sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9403.446,77.99563525,27.1808698,30..60cm,19.0,6.0,35.0,58.0,18.0,84.0,23.0,8.0,42.0,1520.0,1330.0,1680.0,2.4,0.6,6.1,7.6,6.8,8.6
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,9403.446,77.99563525,27.1808698,60..100cm,19.0,7.0,37.0,58.0,18.0,84.0,23.0,7.0,43.0,1550.0,1380.0,1760.0,2.0,0.5,4.2,7.7,6.6,8.7
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10448.273,78.00500182,27.17997647,0..30cm,18.0,6.0,32.0,61.0,25.0,85.0,21.0,7.0,36.0,1470.0,1270.0,1660.0,4.4,1.5,9.6,7.5,6.3,8.6
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10448.273,78.00500182,27.17997647,30..60cm,20.0,6.0,36.0,57.0,23.0,85.0,23.0,7.0,41.0,1500.0,1320.0,1670.0,2.8,0.9,6.2,7.7,6.3,8.8
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,10448.273,78.00500182,27.17997647,60..100cm,20.0,7.0,36.0,56.0,19.0,86.0,23.0,6.0,43.0,1540.0,1340.0,1780.0,2.3,0.7,5.6,7.8,6.5,8.8
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,11493.1,78.01216551,27.17824679,0..30cm,17.0,4.0,31.0,63.0,27.0,88.0,20.0,7.0,33.0,1480.0,1350.0,1630.0,4.5,1.7,10.7,7.6,6.3,8.6
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,11493.1,78.01216551,27.17824679,30..60cm,20.0,5.0,36.0,58.0,21.0,87.0,22.0,5.0,43.0,1520.0,1320.0,1740.0,2.8,0.7,7.1,7.8,6.4,8.8
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,11493.1,78.01216551,27.17824679,60..100cm,20.0,6.0,36.0,57.0,17.0,88.0,23.0,5.0,43.0,1530.0,1330.0,1780.0,2.2,0.8,4.3,7.9,6.7,8.8
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11642.85,78.01341002,27.17888586,0..30cm,17.0,6.0,33.0,62.0,26.0,86.0,20.0,7.0,33.0,1490.0,1390.0,1630.0,4.7,1.7,10.4,7.6,6.3,8.6
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11642.85,78.01341002,27.17888586,30..60cm,20.0,7.0,36.0,58.0,19.0,86.0,22.0,6.0,42.0,1510.0,1360.0,1690.0,2.7,0.7,6.2,7.8,6.4,8.8
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,11642.85,78.01341002,27.17888586,60..100cm,20.0,7.0,36.0,57.0,16.0,87.0,23.0,5.0,43.0,1530.0,1340.0,1730.0,2.1,0.6,5.4,7.9,6.7,8.8
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12537.927,78.0191836,27.17646211,0..30cm,13.0,4.0,23.0,69.0,51.0,88.0,17.0,6.0,27.0,1520.0,1390.0,1650.0,4.0,1.7,9.1,7.4,6.6,8.3
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12537.927,78.0191836,27.17646211,30..60cm,14.0,3.0,25.0,68.0,46.0,87.0,18.0,6.0,30.0,1560.0,1430.0,1740.0,2.4,0.6,5.7,7.7,7.1,8.6
segment:line-1-civil-001:0013,civil_segment,line-1-civil-001,line-1,at-grade,12537.927,78.0191836,27.17646211,60..100cm,14.0,3.0,23.0,69.0,47.0,89.0,18.0,5.0,28.0,1570.0,1350.0,1760.0,1.9,0.5,4.2,7.9,6.9,8.7
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13582.755,78.01867307,27.16871288,0..30cm,14.0,7.0,23.0,68.0,50.0,84.0,17.0,7.0,28.0,1510.0,1360.0,1680.0,4.0,1.8,9.2,7.4,6.3,8.2
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13582.755,78.01867307,27.16871288,30..60cm,16.0,7.0,26.0,66.0,44.0,84.0,19.0,7.0,32.0,1550.0,1360.0,1710.0,2.4,0.7,6.3,7.6,6.9,8.5
segment:line-1-civil-001:0014,civil_segment,line-1-civil-001,line-1,at-grade,13582.755,78.01867307,27.16871288,60..100cm,16.0,6.0,28.0,66.0,44.0,85.0,19.0,7.0,30.0,1580.0,1380.0,1760.0,1.8,0.4,4.3,7.8,6.9,8.7
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14627.582,78.02330078,27.16228603,0..30cm,14.0,7.0,23.0,69.0,52.0,84.0,17.0,7.0,29.0,1490.0,1320.0,1660.0,3.8,1.5,8.1,7.4,6.3,8.2
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14627.582,78.02330078,27.16228603,30..60cm,15.0,6.0,28.0,66.0,44.0,84.0,18.0,7.0,32.0,1520.0,1330.0,1690.0,2.2,0.4,4.9,7.6,6.7,8.5
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14627.582,78.02330078,27.16228603,60..100cm,15.0,6.0,23.0,66.0,48.0,85.0,19.0,6.0,36.0,1560.0,1310.0,1760.0,1.9,0.5,4.3,7.8,6.8,8.7
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15672.409,78.03047441,27.15732426,0..30cm,15.0,7.0,26.0,66.0,43.0,84.0,19.0,7.0,31.0,1460.0,1300.0,1660.0,5.0,2.1,11.8,7.4,6.3,8.1
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15672.409,78.03047441,27.15732426,30..60cm,17.0,6.0,33.0,63.0,31.0,85.0,20.0,7.0,37.0,1490.0,1260.0,1670.0,2.4,0.4,6.6,7.6,6.7,8.5
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15672.409,78.03047441,27.15732426,60..100cm,17.0,6.0,35.0,62.0,23.0,85.0,21.0,8.0,41.0,1550.0,1260.0,1770.0,1.9,0.5,4.5,7.7,6.8,8.7
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16717.237,78.03556381,27.14998783,0..30cm,13.0,1.0,23.0,70.0,50.0,89.0,17.0,5.0,29.0,1490.0,1350.0,1680.0,4.1,1.7,9.5,7.6,6.4,8.6
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16717.237,78.03556381,27.14998783,30..60cm,16.0,4.0,29.0,65.0,42.0,92.0,19.0,5.0,32.0,1540.0,1370.0,1750.0,2.4,0.7,6.3,7.7,6.5,8.8
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16717.237,78.03556381,27.14998783,60..100cm,17.0,3.0,34.0,63.0,32.0,89.0,20.0,5.0,36.0,1560.0,1330.0,1830.0,2.2,0.5,4.5,7.9,6.7,8.8
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17762.064,78.0429638,27.14393354,0..30cm,14.0,4.0,22.0,68.0,52.0,85.0,18.0,6.0,31.0,1500.0,1350.0,1640.0,4.3,1.8,9.3,7.4,6.6,8.2
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17762.064,78.0429638,27.14393354,30..60cm,15.0,5.0,31.0,65.0,31.0,86.0,20.0,6.0,39.0,1570.0,1430.0,1740.0,2.5,0.8,6.4,7.7,6.9,8.6
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17762.064,78.0429638,27.14393354,60..100cm,16.0,6.0,31.0,64.0,32.0,86.0,20.0,6.0,37.0,1590.0,1430.0,1770.0,1.9,0.5,5.1,7.8,6.9,8.7
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18806.891,78.04894108,27.13680748,0..30cm,13.0,3.0,24.0,68.0,48.0,87.0,19.0,7.0,31.0,1510.0,1360.0,1640.0,4.6,2.0,8.5,7.4,6.6,8.2
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18806.891,78.04894108,27.13680748,30..60cm,15.0,4.0,25.0,66.0,43.0,89.0,20.0,6.0,32.0,1550.0,1430.0,1690.0,2.7,0.7,7.0,7.7,6.9,8.6
segment:line-1-civil-001:0019,civil_segment,line-1-civil-001,line-1,at-grade,18806.891,78.04894108,27.13680748,60..100cm,15.0,5.0,26.0,66.0,39.0,87.0,19.0,6.0,33.0,1570.0,1410.0,1760.0,1.7,0.5,4.0,7.8,6.9,8.7
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,19851.718,78.05429088,27.12927551,0..30cm,12.0,3.0,22.0,70.0,52.0,84.0,18.0,8.0,28.0,1510.0,1370.0,1650.0,4.4,1.8,9.0,7.3,6.3,8.2
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,19851.718,78.05429088,27.12927551,30..60cm,14.0,4.0,26.0,67.0,42.0,84.0,19.0,8.0,32.0,1550.0,1420.0,1690.0,2.5,0.5,6.9,7.6,6.9,8.4
segment:line-1-civil-001:0020,civil_segment,line-1-civil-001,line-1,at-grade,19851.718,78.05429088,27.12927551,60..100cm,15.0,4.0,26.0,67.0,45.0,85.0,18.0,6.0,33.0,1560.0,1450.0,1750.0,1.7,0.5,3.8,7.7,6.9,8.7
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,20896.546,78.05970524,27.12178555,0..30cm,13.0,5.0,22.0,70.0,52.0,86.0,17.0,7.0,28.0,1500.0,1390.0,1630.0,4.2,1.8,8.9,7.4,6.5,8.1
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,20896.546,78.05970524,27.12178555,30..60cm,14.0,5.0,26.0,68.0,47.0,87.0,18.0,7.0,32.0,1550.0,1420.0,1690.0,2.2,0.5,5.0,7.6,7.1,8.4
segment:line-1-civil-001:0021,civil_segment,line-1-civil-001,line-1,at-grade,20896.546,78.05970524,27.12178555,60..100cm,14.0,4.0,26.0,67.0,47.0,87.0,18.0,6.0,35.0,1570.0,1450.0,1740.0,1.6,0.3,3.6,7.7,6.9,8.7
segment:line-1-civil-001:0022,civil_segment,line-1-civil-001,line-1,at-grade,21941.373,78.06452696,27.11391208,0..30cm,12.0,4.0,20.0,72.0,55.0,86.0,16.0,6.0,25.0,1540.0,1410.0,1670.0,4.4,1.8,10.2,7.4,6.5,8.2
segment:line-1-civil-001:0022,civil_segment,line-1-civil-001,line-1,at-grade,21941.373,78.06452696,27.11391208,30..60cm,13.0,4.0,24.0,70.0,49.0,87.0,17.0,6.0,27.0,1570.0,1430.0,1710.0,2.5,0.9,5.8,7.6,7.1,8.4
segment:line-1-civil-001:0022,civil_segment,line-1-civil-001,line-1,at-grade,21941.373,78.06452696,27.11391208,60..100cm,13.0,3.0,22.0,70.0,48.0,88.0,16.0,4.0,27.0,1590.0,1430.0,1760.0,1.7,0.5,3.6,7.7,6.9,8.6
segment:line-1-civil-001:0023,civil_segment,line-1-civil-001,line-1,at-grade,22986.2,78.0693394,27.10603276,0..30cm,12.0,4.0,21.0,72.0,54.0,90.0,15.0,5.0,25.0,1520.0,1370.0,1680.0,3.9,1.5,8.9,7.4,6.5,8.2
segment:line-1-civil-001:0023,civil_segment,line-1-civil-001,line-1,at-grade,22986.2,78.0693394,27.10603276,30..60cm,14.0,4.0,24.0,70.0,50.0,90.0,16.0,4.0,26.0,1560.0,1430.0,1680.0,2.3,0.5,6.4,7.6,6.9,8.4
segment:line-1-civil-001:0023,civil_segment,line-1-civil-001,line-1,at-grade,22986.2,78.0693394,27.10603276,60..100cm,14.0,4.0,22.0,71.0,50.0,89.0,16.0,4.0,28.0,1570.0,1400.0,1750.0,1.6,0.5,3.7,7.7,6.6,8.7
segment:line-1-civil-001:0024,civil_segment,line-1-civil-001,line-1,at-grade,23285.7,78.07077822,27.10439068,0..30cm,12.0,3.0,19.0,73.0,59.0,90.0,15.0,3.0,26.0,1500.0,1380.0,1660.0,4.2,1.8,8.5,7.4,6.5,8.2
segment:line-1-civil-001:0024,civil_segment,line-1-civil-001,line-1,at-grade,23285.7,78.07077822,27.10439068,30..60cm,13.0,4.0,20.0,72.0,53.0,91.0,15.0,3.0,27.0,1530.0,1400.0,1700.0,2.3,0.8,6.4,7.6,6.9,8.4
segment:line-1-civil-001:0024,civil_segment,line-1-civil-001,line-1,at-grade,23285.7,78.07077822,27.10439068,60..100cm,13.0,3.0,19.0,73.0,54.0,90.0,15.0,3.0,28.0,1550.0,1410.0,1740.0,1.7,0.5,3.8,7.7,6.7,8.7
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,78.00393014,27.11824808,0..30cm,15.0,5.0,28.0,64.0,45.0,84.0,21.0,7.0,33.0,1490.0,1300.0,1680.0,4.1,1.8,9.2,7.4,6.5,8.1
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,78.00393014,27.11824808,30..60cm,17.0,5.0,31.0,62.0,33.0,84.0,21.0,6.0,40.0,1530.0,1360.0,1690.0,2.3,0.5,5.0,7.6,6.9,8.5
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,at-grade,0.0,78.00393014,27.11824808,60..100cm,17.0,5.0,32.0,63.0,34.0,85.0,20.0,6.0,39.0,1570.0,1430.0,1730.0,1.7,0.5,3.4,7.8,6.9,8.7
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1038.465,78.00504301,27.12617034,0..30cm,13.0,3.0,22.0,68.0,48.0,88.0,19.0,6.0,30.0,1510.0,1340.0,1650.0,4.2,1.8,8.5,7.4,6.5,8.3
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1038.465,78.00504301,27.12617034,30..60cm,15.0,5.0,25.0,66.0,46.0,88.0,20.0,6.0,31.0,1550.0,1380.0,1740.0,2.5,0.7,5.7,7.7,7.1,8.6
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,at-grade,1038.465,78.00504301,27.12617034,60..100cm,15.0,5.0,25.0,66.0,40.0,88.0,19.0,7.0,33.0,1560.0,1350.0,1770.0,1.7,0.5,4.4,7.9,6.9,8.7
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2076.931,78.00756538,27.13466046,0..30cm,16.0,7.0,29.0,63.0,37.0,84.0,21.0,6.0,36.0,1490.0,1320.0,1690.0,4.5,2.1,10.1,7.4,6.3,8.1
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2076.931,78.00756538,27.13466046,30..60cm,17.0,6.0,33.0,61.0,23.0,85.0,21.0,5.0,41.0,1500.0,1280.0,1680.0,2.5,0.8,6.3,7.6,6.9,8.5
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,at-grade,2076.931,78.00756538,27.13466046,60..100cm,18.0,7.0,35.0,61.0,23.0,84.0,21.0,6.0,41.0,1540.0,1300.0,1760.0,1.7,0.5,3.9,7.7,6.8,8.7
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3115.396,78.00897909,27.14338563,0..30cm,16.0,5.0,27.0,64.0,39.0,83.0,20.0,8.0,34.0,1470.0,1290.0,1660.0,4.2,1.8,9.9,7.5,6.5,8.3
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3115.396,78.00897909,27.14338563,30..60cm,17.0,6.0,37.0,61.0,19.0,84.0,22.0,8.0,40.0,1500.0,1340.0,1660.0,2.3,0.5,5.3,7.7,6.9,8.8
segment:line-2-civil-002:0003,civil_segment,line-2-civil-002,line-2,at-grade,3115.396,78.00897909,27.14338563,60..100cm,18.0,6.0,36.0,60.0,17.0,84.0,22.0,8.0,42.0,1540.0,1330.0,1760.0,1.9,0.5,4.7,7.8,6.9,8.7
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4153.862,78.01079671,27.15202524,0..30cm,16.0,7.0,29.0,64.0,38.0,82.0,20.0,8.0,33.0,1450.0,1280.0,1640.0,4.8,2.2,10.3,7.3,6.2,8.1
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4153.862,78.01079671,27.15202524,30..60cm,18.0,7.0,32.0,60.0,30.0,82.0,22.0,8.0,38.0,1480.0,1280.0,1650.0,2.4,0.6,6.8,7.6,6.5,8.5
segment:line-2-civil-002:0004,civil_segment,line-2-civil-002,line-2,at-grade,4153.862,78.01079671,27.15202524,60..100cm,19.0,7.0,35.0,59.0,21.0,84.0,22.0,8.0,40.0,1540.0,1310.0,1780.0,1.9,0.7,3.9,7.7,6.7,8.7
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5192.327,78.01542049,27.15865995,0..30cm,15.0,7.0,26.0,66.0,43.0,84.0,19.0,7.0,33.0,1490.0,1330.0,1680.0,4.1,1.9,9.3,7.3,6.1,8.1
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5192.327,78.01542049,27.15865995,30..60cm,17.0,6.0,31.0,62.0,31.0,84.0,21.0,7.0,38.0,1520.0,1290.0,1740.0,2.3,0.4,5.1,7.5,6.5,8.5
segment:line-2-civil-002:0005,civil_segment,line-2-civil-002,line-2,at-grade,5192.327,78.01542049,27.15865995,60..100cm,18.0,6.0,35.0,61.0,18.0,84.0,21.0,7.0,41.0,1570.0,1310.0,1780.0,2.0,0.7,4.3,7.6,6.5,8.7
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,6230.793,78.02434952,27.15803988,0..30cm,15.0,7.0,26.0,67.0,42.0,84.0,18.0,6.0,33.0,1460.0,1260.0,1650.0,4.2,1.8,9.2,7.6,6.5,8.2
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,6230.793,78.02434952,27.15803988,30..60cm,17.0,6.0,30.0,63.0,40.0,84.0,20.0,7.0,34.0,1490.0,1260.0,1680.0,2.4,0.7,5.9,7.7,6.6,8.7
segment:line-2-civil-002:0006,civil_segment,line-2-civil-002,line-2,at-grade,6230.793,78.02434952,27.15803988,60..100cm,17.0,5.0,34.0,62.0,37.0,85.0,20.0,7.0,37.0,1540.0,1260.0,1760.0,1.9,0.5,4.3,7.8,6.9,8.8
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,7183.4,78.03135649,27.16320404,0..30cm,14.0,6.0,23.0,70.0,46.0,85.0,17.0,6.0,29.0,1480.0,1250.0,1660.0,4.0,2.1,8.1,7.3,6.3,8.1
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,7183.4,78.03135649,27.16320404,30..60cm,15.0,6.0,25.0,67.0,43.0,85.0,18.0,5.0,34.0,1500.0,1330.0,1660.0,2.3,0.7,5.9,7.6,6.7,8.5
segment:line-2-civil-002:0007,civil_segment,line-2-civil-002,line-2,at-grade,7183.4,78.03135649,27.16320404,60..100cm,15.0,6.0,24.0,68.0,44.0,85.0,17.0,5.0,34.0,1540.0,1310.0,1740.0,1.8,0.5,4.0,7.7,6.8,8.7
