asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
MOR-EN-023,energy-line-2-0329-0733-s016169,energy,pv-bess-charger,energy site at line-2-0329-0733-s016169,line-2,MOR-ST-024,line-2-0329-0733-s016169,,,300 kW PV; 500 kWh storage,energy
MOR-EN-024,energy-line-3-0885-0618-s000000,energy,pv-bess-charger,energy site at line-3-0885-0618-s000000,line-3,MOR-ST-025,line-3-0885-0618-s000000,,,300 kW PV; 500 kWh storage,energy
MOR-EN-025,energy-line-3-0785-0618-s002000,energy,pv-bess-charger,energy site at line-3-0785-0618-s002000,line-3,MOR-ST-026,line-3-0785-0618-s002000,,,300 kW PV; 500 kWh storage,energy
MOR-EN-026,energy-line-3-0691-0603-s004004,energy,pv-bess-charger,energy site at line-3-0691-0603-s004004,line-3,MOR-ST-027,line-3-0691-0603-s004004,,,300 kW PV; 500 kWh storage,energy
MOR-EN-027,energy-line-3-0598-0586-s006005,energy,pv-bess-charger,energy site at line-3-0598-0586-s006005,line-3,MOR-ST-028,line-3-0598-0586-s006005,,,300 kW PV; 500 kWh storage,energy
MOR-EN-028,energy-line-3-0543-0552-s007996,energy,pv-bess-charger,energy site at line-3-0543-0552-s007996,line-3,MOR-ST-029,line-3-0543-0552-s007996,,,300 kW PV; 500 kWh storage,energy
MOR-EN-029,energy-line-3-0526-0467-s010426,energy,pv-bess-charger,energy site at line-3-0526-0467-s010426,line-3,MOR-ST-030,line-3-0526-0467-s010426,,,300 kW PV; 500 kWh storage,energy
MOR-EN-030,energy-line-3-0453-0472-s012434,energy,pv-bess-charger,energy site at line-3-0453-0472-s012434,line-3,MOR-ST-031,line-3-0453-0472-s012434,,,300 kW PV; 500 kWh storage,energy
MOR-EN-031,energy-line-3-0387-0459-s014447,energy,pv-bess-charger,energy site at line-3-0387-0459-s014447,line-3,MOR-ST-032,line-3-0387-0459-s014447,,,300 kW PV; 500 kWh storage,energy
MOR-EN-032,energy-line-3-0357-0378-s016833,energy,pv-bess-charger,energy site at line-3-0357-0378-s016833,line-3,MOR-ST-033,line-3-0357-0378-s016833,,,300 kW PV; 500 kWh storage,energy
MOR-STR-001,junction-0,structure,elevated-interchange,elevated interchange group 0,line-3,MOR-SYS-001,,,,"-6.821653, 37.664520",safety
MOR-STR-002,junction-1,structure,elevated-interchange,elevated interchange group 1,line-3,MOR-SYS-001,,,,"-6.806535, 37.646244",safety
MOR-SIG-001,systems-line-1-0400-1089-s000000,signalling-comms,station-node,station systems node line-1-0400-1089-s000000,line-1,MOR-ST-001,line-1-0400-1089-s000000,0.000,0.000,"-6.800776, 37.756440",safety
MOR-SIG-002,systems-line-1-0409-0963-s003001,signalling-comms,station-node,station systems node line-1-0409-0963-s003001,line-1,MOR-ST-002,line-1-0409-0963-s003001,3.001,3.001,"-6.802396, 37.733641",safety
MOR-SIG-003,systems-line-1-0420-0868-s005004,signalling-comms,station-node,station systems node line-1-0420-0868-s005004,line-1,MOR-ST-003,line-1-0420-0868-s005004,5.004,5.004,"-6.804376, 37.716451",safety
MOR-SIG-004,systems-line-1-0490-0810-s007023,signalling-comms,station-node,station systems node line-1-0490-0810-s007023,line-1,MOR-ST-004,line-1-0490-0810-s007023,7.023,7.023,"-6.816973, 37.705956",safety
MOR-SIG-005,systems-line-1-0548-0747-s009045,signalling-comms,station-node,station systems node line-1-0548-0747-s009045,line-1,MOR-ST-005,line-1-0548-0747-s009045,9.045,9.045,"-6.827411, 37.694557",safety
MOR-SIG-006,systems-line-1-0547-0662-s011055,signalling-comms,station-node,station systems node line-1-0547-0662-s011055,line-1,MOR-ST-006,line-1-0547-0662-s011055,11.055,11.055,"-6.827231, 37.679176",safety
MOR-SIG-007,systems-line-1-0516-0627-s012273,signalling-comms,station-node,station systems node line-1-0516-0627-s012273,line-1,MOR-ST-007,line-1-0516-0627-s012273,12.273,12.273,"-6.821653, 37.672843",safety
MOR-SIG-008,systems-line-1-0516-0581-s013490,signalling-comms,station-node,station systems node line-1-0516-0581-s013490,line-1,MOR-ST-008,line-1-0516-0581-s013490,13.490,13.490,"-6.821653, 37.664520",safety
MOR-SIG-009,systems-line-1-0543-0552-s015061,signalling-comms,station-node,station systems node line-1-0543-0552-s015061,line-1,MOR-ST-009,line-1-0543-0552-s015061,15.061,15.061,"-6.826512, 37.659272",safety
MOR-SIG-010,systems-line-1-0490-0522-s017118,signalling-comms,station-node,station systems node line-1-0490-0522-s017118,line-1,MOR-ST-010,line-1-0490-0522-s017118,17.118,17.118,"-6.816973, 37.653844",safety
MOR-SIG-011,systems-line-1-0432-0480-s019132,signalling-comms,station-node,station systems node line-1-0432-0480-s019132,line-1,MOR-ST-011,line-1-0432-0480-s019132,19.132,19.132,"-6.806535, 37.646244",safety
MOR-SIG-012,systems-line-1-0402-0444-s020595,signalling-comms,station-node,station systems node line-1-0402-0444-s020595,line-1,MOR-ST-012,line-1-0402-0444-s020595,20.595,20.595,"-6.801136, 37.639730",safety
MOR-SIG-013,systems-line-1-0392-0381-s022051,signalling-comms,station-node,station systems node line-1-0392-0381-s022051,line-1,MOR-ST-013,line-1-0392-0381-s022051,22.051,22.051,"-6.799337, 37.628331",safety
MOR-SIG-014,systems-line-2-0869-0325-s000000,signalling-comms,station-node,station systems node line-2-0869-0325-s000000,line-2,MOR-ST-014,line-2-0869-0325-s000000,0.000,0.000,"-6.885181, 37.618198",safety
MOR-SIG-015,systems-line-2-0806-0383-s002013,signalling-comms,station-node,station systems node line-2-0806-0383-s002013,line-2,MOR-ST-015,line-2-0806-0383-s002013,2.013,2.013,"-6.873843, 37.628693",safety
MOR-SIG-016,systems-line-2-0730-0441-s004013,signalling-comms,station-node,station systems node line-2-0730-0441-s004013,line-2,MOR-ST-016,line-2-0730-0441-s004013,4.013,4.013,"-6.860165, 37.639187",safety
MOR-SIG-017,systems-line-2-0653-0498-s006025,signalling-comms,station-node,station systems node line-2-0653-0498-s006025,line-2,MOR-ST-017,line-2-0653-0498-s006025,6.026,6.026,"-6.846308, 37.649501",safety
MOR-SIG-018,systems-line-2-0596-0528-s007431,signalling-comms,station-node,station systems node line-2-0596-0528-s007431,line-2,MOR-ST-018,line-2-0596-0528-s007431,7.431,7.431,"-6.836050, 37.654930",safety
MOR-SIG-019,systems-line-2-0543-0552-s008847,signalling-comms,station-node,station systems node line-2-0543-0552-s008847,line-2,MOR-ST-019,line-2-0543-0552-s008847,8.847,8.847,"-6.826512, 37.659272",safety
MOR-SIG-020,systems-line-2-0489-0585-s010452,signalling-comms,station-node,station systems node line-2-0489-0585-s010452,line-2,MOR-ST-020,line-2-0489-0585-s010452,10.453,10.453,"-6.816793, 37.665244",safety
MOR-SIG-021,systems-line-2-0433-0577-s011655,signalling-comms,station-node,station systems node line-2-0433-0577-s011655,line-2,MOR-ST-021,line-2-0433-0577-s011655,11.655,11.655,"-6.806715, 37.663796",safety
MOR-SIG-022,systems-line-2-0388-0637-s013666,signalling-comms,station-node,station systems node line-2-0388-0637-s013666,line-2,MOR-ST-022,line-2-0388-0637-s013666,13.666,13.666,"-6.798617, 37.674653",safety
MOR-SIG-023,systems-line-2-0369-0692-s014924,signalling-comms,station-node,station systems node line-2-0369-0692-s014924,line-2,MOR-ST-023,line-2-0369-0692-s014924,14.924,14.924,"-6.795197, 37.684605",safety
MOR-SIG-024,systems-line-2-0329-0733-s016169,signalling-comms,station-node,station systems node line-2-0329-0733-s016169,line-2,MOR-ST-024,line-2-0329-0733-s016169,16.169,16.169,"-6.787999, 37.692024",safety
MOR-SIG-025,systems-line-3-0885-0618-s000000,signalling-comms,station-node,station systems node line-3-0885-0618-s000000,line-3,MOR-ST-025,line-3-0885-0618-s000000,0.000,0.000,"-6.888060, 37.671215",safety
MOR-SIG-026,systems-line-3-0785-0618-s002000,signalling-comms,station-node,station systems node line-3-0785-0618-s002000,line-3,MOR-ST-026,line-3-0785-0618-s002000,2.000,2.000,"-6.870063, 37.671215",safety
MOR-SIG-027,systems-line-3-0691-0603-s004004,signalling-comms,station-node,station systems node line-3-0691-0603-s004004,line-3,MOR-ST-027,line-3-0691-0603-s004004,4.004,4.004,"-6.853147, 37.668501",safety
MOR-SIG-028,systems-line-3-0598-0586-s006005,signalling-comms,station-node,station systems node line-3-0598-0586-s006005,line-3,MOR-ST-028,line-3-0598-0586-s006005,6.005,6.005,"-6.836410, 37.665425",safety
MOR-SIG-029,systems-line-3-0543-0552-s007996,signalling-comms,station-node,station systems node line-3-0543-0552-s007996,line-3,MOR-ST-029,line-3-0543-0552-s007996,7.996,7.996,"-6.826512, 37.659272",safety
MOR-SIG-030,systems-line-3-0526-0467-s010426,signalling-comms,station-node,station systems node line-3-0526-0467-s010426,line-3,MOR-ST-030,line-3-0526-0467-s010426,10.426,10.426,"-6.823452, 37.643892",safety
MOR-SIG-031,systems-line-3-0453-0472-s012434,signalling-comms,station-node,station systems node line-3-0453-0472-s012434,line-3,MOR-ST-031,line-3-0453-0472-s012434,12.434,12.434,"-6.810315, 37.644797",safety
MOR-SIG-032,systems-line-3-0387-0459-s014447,signalling-comms,station-node,station systems node line-3-0387-0459-s014447,line-3,MOR-ST-032,line-3-0387-0459-s014447,14.447,14.447,"-6.798437, 37.642444",safety
MOR-SIG-033,systems-line-3-0357-0378-s016833,signalling-comms,station-node,station systems node line-3-0357-0378-s016833,line-3,MOR-ST-033,line-3-0357-0378-s016833,16.833,16.833,"-6.793038, 37.627788",safety
