asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
TRI-TRK-L2-004,line-2-0481-0592-s009086--line-2-0556-0550-s011177,track-section,standard-urban,line-2 section 004,line-2,TRI-SYS-001,line-2-0481-0592-s009086 to line-2-0556-0550-s011177,9.086,11.177,المنكوبين to line-2-0556-0550-s011177,safety
TRI-WPT-L2-004,w-node-line-2-0481-0592-s009086--line-2-0556-0550-s011177,waypoint,wayside-node,line-2 waypoint 004,line-2,TRI-TRK-L2-004,line-2-0481-0592-s009086 to line-2-0556-0550-s011177,10.131,10.131,المنكوبين to line-2-0556-0550-s011177 midpoint W-Node,safety
TRI-TRK-L2-005,line-2-0556-0550-s011177--line-2-0632-0547-s013033,track-section,standard-urban,line-2 section 005,line-2,TRI-SYS-001,line-2-0556-0550-s011177 to line-2-0632-0547-s013033,11.177,13.033,line-2-0556-0550-s011177 to Abou Samra,safety
TRI-WPT-L2-005,w-node-line-2-0556-0550-s011177--line-2-0632-0547-s013033,waypoint,wayside-node,line-2 waypoint 005,line-2,TRI-TRK-L2-005,line-2-0556-0550-s011177 to line-2-0632-0547-s013033,12.105,12.105,line-2-0556-0550-s011177 to Abou Samra midpoint W-Node,safety
TRI-TRK-L2-006,line-2-0632-0547-s013033--line-2-0750-0503-s015935,track-section,standard-urban,line-2 section 006,line-2,TRI-SYS-001,line-2-0632-0547-s013033 to line-2-0750-0503-s015935,13.033,15.935,Abou Samra to line-2-0750-0503-s015935,safety
TRI-WPT-L2-006,w-node-line-2-0632-0547-s013033--line-2-0750-0503-s015935,waypoint,wayside-node,line-2 waypoint 006,line-2,TRI-TRK-L2-006,line-2-0632-0547-s013033 to line-2-0750-0503-s015935,14.484,14.484,Abou Samra to line-2-0750-0503-s015935 midpoint W-Node,safety
TRI-TRK-L2-007,line-2-0750-0503-s015935--line-2-0805-0404-s018834,track-section,standard-urban,line-2 section 007,line-2,TRI-SYS-001,line-2-0750-0503-s015935 to line-2-0805-0404-s018834,15.935,18.834,line-2-0750-0503-s015935 to Université Libano-Française (ULF),safety
TRI-WPT-L2-007,w-node-line-2-0750-0503-s015935--line-2-0805-0404-s018834,waypoint,wayside-node,line-2 waypoint 007,line-2,TRI-TRK-L2-007,line-2-0750-0503-s015935 to line-2-0805-0404-s018834,17.385,17.385,line-2-0750-0503-s015935 to Université Libano-Française (ULF) midpoint W-Node,safety
TRI-TRK-L3-001,line-3-0575-0388-s000000--line-3-0555-0469-s002305,track-section,standard-urban,line-3 section 001,line-3,TRI-SYS-001,line-3-0575-0388-s000000 to line-3-0555-0469-s002305,0.000,2.304,line-3-0575-0388-s000000 to مستشفى النيني,safety
TRI-WPT-L3-001,w-node-line-3-0575-0388-s000000--line-3-0555-0469-s002305,waypoint,wayside-node,line-3 waypoint 001,line-3,TRI-TRK-L3-001,line-3-0575-0388-s000000 to line-3-0555-0469-s002305,1.152,1.152,line-3-0575-0388-s000000 to مستشفى النيني midpoint W-Node,safety
TRI-TRK-L3-002,line-3-0555-0469-s002305--line-3-0556-0550-s004198,track-section,standard-urban,line-3 section 002,line-3,TRI-SYS-001,line-3-0555-0469-s002305 to line-3-0556-0550-s004198,2.304,4.198,مستشفى النيني to line-3-0556-0550-s004198,safety
TRI-WPT-L3-002,w-node-line-3-0555-0469-s002305--line-3-0556-0550-s004198,waypoint,wayside-node,line-3 waypoint 002,line-3,TRI-TRK-L3-002,line-3-0555-0469-s002305 to line-3-0556-0550-s004198,3.251,3.251,مستشفى النيني to line-3-0556-0550-s004198 midpoint W-Node,safety
TRI-TRK-L3-003,line-3-0556-0550-s004198--line-3-0634-0604-s006274,track-section,standard-urban,line-3 section 003,line-3,TRI-SYS-001,line-3-0556-0550-s004198 to line-3-0634-0604-s006274,4.198,6.274,line-3-0556-0550-s004198 to line-3-0634-0604-s006274,safety
TRI-WPT-L3-003,w-node-line-3-0556-0550-s004198--line-3-0634-0604-s006274,waypoint,wayside-node,line-3 waypoint 003,line-3,TRI-TRK-L3-003,line-3-0556-0550-s004198 to line-3-0634-0604-s006274,5.236,5.236,line-3-0556-0550-s004198 to line-3-0634-0604-s006274 midpoint W-Node,safety
TRI-TRK-L3-004,line-3-0634-0604-s006274--line-3-0706-0669-s008334,track-section,standard-urban,line-3 section 004,line-3,TRI-SYS-001,line-3-0634-0604-s006274 to line-3-0706-0669-s008334,6.274,8.334,line-3-0634-0604-s006274 to line-3-0706-0669-s008334,safety
TRI-WPT-L3-004,w-node-line-3-0634-0604-s006274--line-3-0706-0669-s008334,waypoint,wayside-node,line-3 waypoint 004,line-3,TRI-TRK-L3-004,line-3-0634-0604-s006274 to line-3-0706-0669-s008334,7.304,7.304,line-3-0634-0604-s006274 to line-3-0706-0669-s008334 midpoint W-Node,safety
TRI-TRK-L3-005,line-3-0706-0669-s008334--line-3-0927-0774-s014203,track-section,standard-urban,line-3 section 005,line-3,TRI-SYS-001,line-3-0706-0669-s008334 to line-3-0927-0774-s014203,8.334,14.203,line-3-0706-0669-s008334 to Centre Hospitalier du Nord,safety
TRI-WPT-L3-005,w-node-line-3-0706-0669-s008334--line-3-0927-0774-s014203,waypoint,wayside-node,line-3 waypoint 005,line-3,TRI-TRK-L3-005,line-3-0706-0669-s008334 to line-3-0927-0774-s014203,11.269,11.269,line-3-0706-0669-s008334 to Centre Hospitalier du Nord midpoint W-Node,safety
TRI-SW-001,sw-line-1-0437-0368-s000000-tb,switch,no-9-mainline,sw-line-1-0437-0368-s000000-tb,line-1,TRI-ST-001,line-1-0437-0368-s000000,,,line-1-0437-0368-s000000 turnback,safety
TRI-SW-002,sw-line-1-0793-0767-s012575-tb,switch,no-9-mainline,sw-line-1-0793-0767-s012575-tb,line-1,TRI-ST-006,line-1-0793-0767-s012575,,,line-1-0793-0767-s012575 turnback,safety
TRI-SW-003,sw-line-2-0296-0968-s000000-tb,switch,no-9-mainline,sw-line-2-0296-0968-s000000-tb,line-2,TRI-ST-007,line-2-0296-0968-s000000,,,line-2-0296-0968-s000000 turnback,safety
TRI-SW-004,sw-line-2-0805-0404-s018834-tb,switch,no-9-mainline,sw-line-2-0805-0404-s018834-tb,line-2,TRI-ST-014,line-2-0805-0404-s018834,,,line-2-0805-0404-s018834 turnback,safety
TRI-SW-005,sw-line-2-0805-0404-s018834-yd-01,switch,no-9-mainline,sw-line-2-0805-0404-s018834-yd-01,line-2,TRI-ST-014,line-2-0805-0404-s018834,,,line-2-0805-0404-s018834 yard-throat,safety
