sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,3131.1,30.99415655,30.8119844,30..60cm,21.0,9.0,37.0,57.0,26.0,82.0,22.0,6.0,39.0,1520.0,1380.0,1670.0,2.0,0.7,3.7,8.5,8.0,9.2
segment:line-1-civil-001:0004,civil_segment,line-1-civil-001,line-1,at-grade,3131.1,30.99415655,30.8119844,60..100cm,21.0,10.0,35.0,56.0,31.0,80.0,22.0,6.0,38.0,1530.0,1370.0,1700.0,1.7,0.7,3.0,8.4,7.9,9.3
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4006.408,30.99552688,30.80480978,0..30cm,19.0,8.0,31.0,61.0,37.0,84.0,20.0,9.0,33.0,1430.0,1290.0,1600.0,3.2,1.8,5.6,8.4,7.8,9.0
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4006.408,30.99552688,30.80480978,30..60cm,20.0,7.0,33.0,60.0,31.0,86.0,20.0,7.0,35.0,1540.0,1410.0,1670.0,1.4,0.1,3.6,8.5,7.9,9.2
segment:line-1-civil-001:0005,civil_segment,line-1-civil-001,line-1,at-grade,4006.408,30.99552688,30.80480978,60..100cm,20.0,7.0,35.0,59.0,33.0,86.0,20.0,7.0,35.0,1560.0,1410.0,1740.0,1.2,0.3,2.6,8.5,7.8,9.2
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5008.01,30.99755055,30.79666496,0..30cm,22.0,9.0,36.0,55.0,25.0,82.0,23.0,10.0,39.0,1420.0,1190.0,1600.0,4.7,2.0,9.8,8.1,7.2,8.8
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5008.01,30.99755055,30.79666496,30..60cm,23.0,8.0,39.0,54.0,22.0,85.0,22.0,5.0,41.0,1540.0,1380.0,1770.0,2.2,0.6,4.5,8.1,7.2,9.1
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5008.01,30.99755055,30.79666496,60..100cm,23.0,8.0,39.0,54.0,26.0,85.0,23.0,4.0,40.0,1550.0,1400.0,1810.0,2.4,0.7,4.7,8.1,7.6,9.3
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6009.611,30.99988216,30.78865679,0..30cm,19.0,9.0,29.0,61.0,36.0,81.0,20.0,10.0,35.0,1410.0,1190.0,1610.0,3.0,1.6,5.2,8.3,7.7,8.9
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6009.611,30.99988216,30.78865679,30..60cm,20.0,8.0,32.0,60.0,33.0,85.0,19.0,7.0,35.0,1520.0,1380.0,1740.0,1.3,0.3,3.2,8.5,7.9,9.1
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6009.611,30.99988216,30.78865679,60..100cm,20.0,8.0,35.0,60.0,33.0,85.0,20.0,7.0,35.0,1550.0,1400.0,1770.0,1.2,0.3,2.7,8.5,7.9,9.2
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,6262.2,30.99986273,30.78709264,0..30cm,19.0,8.0,30.0,60.0,34.0,83.0,21.0,8.0,37.0,1410.0,1190.0,1610.0,3.0,1.5,5.3,8.4,7.7,9.0
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,6262.2,30.99986273,30.78709264,30..60cm,21.0,8.0,33.0,59.0,30.0,84.0,20.0,8.0,37.0,1530.0,1330.0,1740.0,1.4,0.5,3.2,8.6,8.0,9.3
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,6262.2,30.99986273,30.78709264,60..100cm,21.0,8.0,35.0,59.0,30.0,84.0,20.0,9.0,35.0,1560.0,1380.0,1770.0,1.3,0.3,2.6,8.6,8.0,9.3
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,6262.2,30.99986273,30.78709264,0..30cm,19.0,8.0,30.0,60.0,34.0,83.0,21.0,8.0,37.0,1410.0,1190.0,1610.0,3.0,1.5,5.3,8.4,7.7,9.0
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,6262.2,30.99986273,30.78709264,30..60cm,21.0,8.0,33.0,59.0,30.0,84.0,20.0,8.0,37.0,1530.0,1330.0,1740.0,1.4,0.5,3.2,8.6,8.0,9.3
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,elevated,6262.2,30.99986273,30.78709264,60..100cm,21.0,8.0,35.0,59.0,30.0,84.0,20.0,9.0,35.0,1560.0,1380.0,1770.0,1.3,0.3,2.6,8.6,8.0,9.3
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,6276.3,30.99984066,30.7870214,0..30cm,19.0,8.0,30.0,60.0,34.0,83.0,21.0,8.0,37.0,1410.0,1190.0,1610.0,3.0,1.5,5.3,8.4,7.7,9.0
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,6276.3,30.99984066,30.7870214,30..60cm,21.0,8.0,33.0,59.0,30.0,84.0,20.0,8.0,37.0,1530.0,1330.0,1740.0,1.4,0.5,3.2,8.6,8.0,9.3
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,elevated,6276.3,30.99984066,30.7870214,60..100cm,21.0,8.0,35.0,59.0,30.0,84.0,20.0,9.0,35.0,1560.0,1380.0,1770.0,1.3,0.3,2.6,8.6,8.0,9.3
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,6290.4,30.99993728,30.78692546,0..30cm,21.0,9.0,35.0,57.0,30.0,82.0,22.0,10.0,35.0,1410.0,1190.0,1620.0,2.9,1.6,5.3,8.4,7.7,8.9
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,6290.4,30.99993728,30.78692546,30..60cm,22.0,8.0,35.0,56.0,29.0,83.0,21.0,8.0,37.0,1520.0,1380.0,1740.0,1.3,0.2,3.2,8.6,7.9,9.1
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,elevated,6290.4,30.99993728,30.78692546,60..100cm,22.0,8.0,35.0,56.0,30.0,83.0,22.0,9.0,35.0,1560.0,1420.0,1770.0,1.2,0.3,2.6,8.6,7.9,9.2
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,6290.4,30.99993728,30.78692546,0..30cm,21.0,9.0,35.0,57.0,30.0,82.0,22.0,10.0,35.0,1410.0,1190.0,1620.0,2.9,1.6,5.3,8.4,7.7,8.9
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,6290.4,30.99993728,30.78692546,30..60cm,22.0,8.0,35.0,56.0,29.0,83.0,21.0,8.0,37.0,1520.0,1380.0,1740.0,1.3,0.2,3.2,8.6,7.9,9.1
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,at-grade,6290.4,30.99993728,30.78692546,60..100cm,22.0,8.0,35.0,56.0,30.0,83.0,22.0,9.0,35.0,1560.0,1420.0,1770.0,1.2,0.3,2.6,8.6,7.9,9.2
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,7290.523,31.00514701,30.78195812,0..30cm,21.0,10.0,35.0,57.0,30.0,80.0,23.0,10.0,35.0,1420.0,1200.0,1600.0,3.2,1.7,5.8,8.3,7.7,8.8
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,7290.523,31.00514701,30.78195812,30..60cm,22.0,10.0,35.0,56.0,29.0,83.0,22.0,7.0,35.0,1520.0,1380.0,1740.0,1.4,0.3,3.2,8.4,7.7,9.1
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,at-grade,7290.523,31.00514701,30.78195812,60..100cm,23.0,11.0,35.0,55.0,30.0,80.0,22.0,7.0,35.0,1550.0,1400.0,1770.0,1.4,0.3,2.8,8.4,7.7,9.1
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,7549.95,31.00361201,30.78016866,0..30cm,21.0,10.0,30.0,57.0,35.0,80.0,23.0,12.0,35.0,1420.0,1200.0,1600.0,3.3,1.6,6.5,8.3,7.7,8.8
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,7549.95,31.00361201,30.78016866,30..60cm,22.0,11.0,34.0,56.0,30.0,81.0,22.0,9.0,35.0,1530.0,1380.0,1720.0,1.6,0.5,3.3,8.5,7.9,9.1
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,at-grade,7549.95,31.00361201,30.78016866,60..100cm,22.0,11.0,35.0,56.0,30.0,80.0,22.0,8.0,35.0,1550.0,1400.0,1760.0,1.4,0.5,3.0,8.5,7.8,9.2
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,8290.646,30.99696556,30.77789025,0..30cm,20.0,9.0,35.0,59.0,35.0,82.0,21.0,10.0,35.0,1410.0,1200.0,1590.0,3.1,1.6,5.4,8.2,7.6,8.8
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,8290.646,30.99696556,30.77789025,30..60cm,21.0,9.0,35.0,59.0,31.0,85.0,20.0,7.0,35.0,1520.0,1360.0,1710.0,1.3,0.3,3.1,8.4,7.7,9.0
segment:line-1-civil-003:0003,civil_segment,line-1-civil-003,line-1,at-grade,8290.646,30.99696556,30.77789025,60..100cm,21.0,9.0,35.0,58.0,30.0,83.0,21.0,7.0,35.0,1540.0,1380.0,1760.0,1.2,0.3,2.6,8.3,7.7,9.1
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,8809.5,30.99469035,30.77448046,0..30cm,22.0,8.0,36.0,55.0,25.0,81.0,23.0,10.0,37.0,1420.0,1240.0,1600.0,2.8,1.1,5.1,8.4,7.8,9.0
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,8809.5,30.99469035,30.77448046,30..60cm,24.0,8.0,39.0,53.0,26.0,83.0,23.0,10.0,39.0,1540.0,1380.0,1680.0,1.2,0.2,3.3,8.7,7.9,9.3
segment:line-1-civil-003:0004,civil_segment,line-1-civil-003,line-1,at-grade,8809.5,30.99469035,30.77448046,60..100cm,24.0,8.0,37.0,53.0,29.0,80.0,24.0,9.0,37.0,1560.0,1400.0,1690.0,1.1,0.2,2.6,8.7,8.1,9.4
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,8809.5,30.99469035,30.77448046,0..30cm,22.0,8.0,36.0,55.0,25.0,81.0,23.0,10.0,37.0,1420.0,1240.0,1600.0,2.8,1.1,5.1,8.4,7.8,9.0
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,8809.5,30.99469035,30.77448046,30..60cm,24.0,8.0,39.0,53.0,26.0,83.0,23.0,10.0,39.0,1540.0,1380.0,1680.0,1.2,0.2,3.3,8.7,7.9,9.3
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,elevated,8809.5,30.99469035,30.77448046,60..100cm,24.0,8.0,37.0,53.0,29.0,80.0,24.0,9.0,37.0,1560.0,1400.0,1690.0,1.1,0.2,2.6,8.7,8.1,9.4
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,8819.5,30.99469035,30.77439054,0..30cm,22.0,8.0,36.0,55.0,25.0,81.0,23.0,10.0,37.0,1420.0,1240.0,1600.0,2.8,1.1,5.1,8.4,7.8,9.0
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,8819.5,30.99469035,30.77439054,30..60cm,24.0,8.0,39.0,53.0,26.0,83.0,23.0,10.0,39.0,1540.0,1380.0,1680.0,1.2,0.2,3.3,8.7,7.9,9.3
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,elevated,8819.5,30.99469035,30.77439054,60..100cm,24.0,8.0,37.0,53.0,29.0,80.0,24.0,9.0,37.0,1560.0,1400.0,1690.0,1.1,0.2,2.6,8.7,8.1,9.4
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,8829.5,30.99469035,30.77430061,0..30cm,22.0,8.0,36.0,55.0,25.0,81.0,23.0,10.0,37.0,1420.0,1240.0,1600.0,2.8,1.1,5.1,8.4,7.8,9.0
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,8829.5,30.99469035,30.77430061,30..60cm,24.0,8.0,39.0,53.0,26.0,83.0,23.0,10.0,39.0,1540.0,1380.0,1680.0,1.2,0.2,3.3,8.7,7.9,9.3
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,elevated,8829.5,30.99469035,30.77430061,60..100cm,24.0,8.0,37.0,53.0,29.0,80.0,24.0,9.0,37.0,1560.0,1400.0,1690.0,1.1,0.2,2.6,8.7,8.1,9.4
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,8829.5,30.99469035,30.77430061,0..30cm,22.0,8.0,36.0,55.0,25.0,81.0,23.0,10.0,37.0,1420.0,1240.0,1600.0,2.8,1.1,5.1,8.4,7.8,9.0
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,8829.5,30.99469035,30.77430061,30..60cm,24.0,8.0,39.0,53.0,26.0,83.0,23.0,10.0,39.0,1540.0,1380.0,1680.0,1.2,0.2,3.3,8.7,7.9,9.3
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,at-grade,8829.5,30.99469035,30.77430061,60..100cm,24.0,8.0,37.0,53.0,29.0,80.0,24.0,9.0,37.0,1560.0,1400.0,1690.0,1.1,0.2,2.6,8.7,8.1,9.4
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,9830.141,30.99054705,30.76676622,0..30cm,20.0,8.0,33.0,58.0,29.0,85.0,22.0,7.0,38.0,1400.0,1180.0,1610.0,8.3,2.9,18.0,7.9,6.9,8.8
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,9830.141,30.99054705,30.76676622,30..60cm,21.0,7.0,37.0,57.0,26.0,87.0,22.0,7.0,38.0,1520.0,1270.0,1720.0,4.7,1.9,9.0,7.7,6.8,8.8
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,at-grade,9830.141,30.99054705,30.76676622,60..100cm,21.0,6.0,35.0,57.0,29.0,87.0,23.0,7.0,37.0,1540.0,1260.0,1750.0,3.0,0.9,6.6,7.6,6.4,8.9
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,10830.781,30.98654359,30.75918188,0..30cm,23.0,8.0,38.0,52.0,20.0,83.0,26.0,9.0,44.0,1410.0,1200.0,1580.0,10.7,3.9,26.7,7.8,6.7,8.7
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,10830.781,30.98654359,30.75918188,30..60cm,23.0,8.0,41.0,52.0,21.0,85.0,25.0,8.0,41.0,1510.0,1260.0,1720.0,8.2,2.0,25.9,7.4,5.7,8.7
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,at-grade,10830.781,30.98654359,30.75918188,60..100cm,23.0,7.0,40.0,52.0,27.0,86.0,25.0,7.0,40.0,1530.0,1210.0,1820.0,7.7,2.3,28.9,7.1,3.5,8.7
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,11831.422,30.9828355,30.7514918,0..30cm,23.0,8.0,38.0,52.0,22.0,82.0,25.0,9.0,40.0,1410.0,1190.0,1550.0,10.4,3.4,25.7,7.7,6.8,8.6
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,11831.422,30.9828355,30.7514918,30..60cm,24.0,8.0,41.0,52.0,21.0,84.0,25.0,9.0,40.0,1520.0,1260.0,1770.0,8.3,1.8,28.4,7.4,5.5,8.7
segment:line-1-civil-005:0003,civil_segment,line-1-civil-005,line-1,at-grade,11831.422,30.9828355,30.7514918,60..100cm,24.0,7.0,39.0,52.0,27.0,84.0,24.0,8.0,38.0,1520.0,1220.0,1880.0,8.6,2.0,30.0,7.3,4.2,8.8
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,12832.063,30.97863885,30.74405661,0..30cm,22.0,8.0,38.0,53.0,20.0,83.0,25.0,8.0,41.0,1400.0,1190.0,1560.0,11.5,4.2,30.7,7.7,6.7,8.6
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,12832.063,30.97863885,30.74405661,30..60cm,23.0,7.0,40.0,53.0,20.0,84.0,24.0,9.0,40.0,1510.0,1260.0,1720.0,8.1,2.2,23.1,7.3,5.2,8.7
segment:line-1-civil-005:0004,civil_segment,line-1-civil-005,line-1,at-grade,12832.063,30.97863885,30.74405661,60..100cm,23.0,7.0,38.0,53.0,25.0,84.0,24.0,8.0,39.0,1530.0,1270.0,1710.0,7.6,2.2,20.9,7.1,3.5,9.0
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,13491.2,30.97295788,30.74155204,0..30cm,22.0,8.0,37.0,54.0,22.0,85.0,24.0,7.0,39.0,1430.0,1250.0,1590.0,10.0,4.2,20.5,7.8,6.8,8.7
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,13491.2,30.97295788,30.74155204,30..60cm,22.0,7.0,38.0,54.0,22.0,87.0,24.0,7.0,40.0,1520.0,1260.0,1770.0,5.7,1.4,15.4,7.6,6.3,8.9
segment:line-1-civil-005:0005,civil_segment,line-1-civil-005,line-1,at-grade,13491.2,30.97295788,30.74155204,60..100cm,22.0,7.0,36.0,54.0,26.0,87.0,23.0,5.0,40.0,1520.0,1190.0,1780.0,4.6,1.5,11.0,7.5,4.9,9.0
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,13832.704,30.97043311,30.73937939,0..30cm,21.0,7.0,37.0,55.0,20.0,85.0,24.0,7.0,40.0,1410.0,1250.0,1570.0,10.0,3.7,20.8,7.7,6.8,8.6
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,13832.704,30.97043311,30.73937939,30..60cm,22.0,5.0,38.0,55.0,22.0,87.0,23.0,7.0,40.0,1510.0,1270.0,1700.0,5.4,1.4,13.6,7.4,5.8,8.7
segment:line-1-civil-005:0006,civil_segment,line-1-civil-005,line-1,at-grade,13832.704,30.97043311,30.73937939,60..100cm,22.0,6.0,37.0,56.0,27.0,87.0,23.0,7.0,38.0,1520.0,1260.0,1710.0,4.1,1.4,11.2,7.2,3.6,9.0
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,14833.344,30.96303541,30.73301342,0..30cm,22.0,8.0,37.0,53.0,20.0,83.0,25.0,8.0,42.0,1380.0,1180.0,1550.0,10.1,3.8,27.5,7.7,6.6,8.7
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,14833.344,30.96303541,30.73301342,30..60cm,23.0,7.0,40.0,53.0,21.0,86.0,24.0,7.0,40.0,1480.0,1260.0,1690.0,4.8,1.3,11.7,7.2,5.2,8.7
segment:line-1-civil-005:0007,civil_segment,line-1-civil-005,line-1,at-grade,14833.344,30.96303541,30.73301342,60..100cm,23.0,7.0,37.0,53.0,26.0,87.0,24.0,7.0,40.0,1510.0,1240.0,1710.0,4.0,1.5,8.0,7.0,3.5,8.8
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,15833.985,30.95447948,30.72907011,0..30cm,22.0,8.0,37.0,54.0,20.0,84.0,25.0,7.0,43.0,1400.0,1210.0,1540.0,10.8,2.7,32.9,7.7,6.6,8.7
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,15833.985,30.95447948,30.72907011,30..60cm,22.0,7.0,38.0,54.0,21.0,87.0,24.0,7.0,41.0,1500.0,1270.0,1700.0,4.9,1.2,13.6,7.3,5.3,8.7
segment:line-1-civil-005:0008,civil_segment,line-1-civil-005,line-1,at-grade,15833.985,30.95447948,30.72907011,60..100cm,22.0,7.0,37.0,54.0,23.0,87.0,24.0,7.0,40.0,1520.0,1230.0,1750.0,3.5,1.4,9.2,7.1,3.5,9.0
segment:line-1-civil-005:0009,civil_segment,line-1-civil-005,line-1,at-grade,16834.626,30.94708218,30.72270448,0..30cm,20.0,8.0,35.0,57.0,22.0,85.0,23.0,6.0,43.0,1410.0,1260.0,1550.0,9.0,3.2,21.5,7.8,6.8,8.7
segment:line-1-civil-005:0009,civil_segment,line-1-civil-005,line-1,at-grade,16834.626,30.94708218,30.72270448,30..60cm,21.0,7.0,38.0,56.0,22.0,89.0,23.0,5.0,41.0,1510.0,1260.0,1710.0,4.6,1.2,11.0,7.5,5.7,9.0
segment:line-1-civil-005:0009,civil_segment,line-1-civil-005,line-1,at-grade,16834.626,30.94708218,30.72270448,60..100cm,21.0,7.0,35.0,57.0,24.0,87.0,22.0,4.0,40.0,1540.0,1260.0,1750.0,3.2,1.3,8.2,7.3,3.6,9.0
segment:line-1-civil-005:0010,civil_segment,line-1-civil-005,line-1,at-grade,17835.267,30.93968832,30.71633791,0..30cm,23.0,9.0,38.0,52.0,20.0,83.0,25.0,8.0,41.0,1460.0,1280.0,1660.0,6.5,2.4,16.9,8.3,7.2,9.0
segment:line-1-civil-005:0010,civil_segment,line-1-civil-005,line-1,at-grade,17835.267,30.93968832,30.71633791,30..60cm,24.0,8.0,39.0,51.0,22.0,84.0,25.0,8.0,41.0,1520.0,1330.0,1690.0,3.3,0.7,10.5,8.3,7.5,9.4
segment:line-1-civil-005:0010,civil_segment,line-1-civil-005,line-1,at-grade,17835.267,30.93968832,30.71633791,60..100cm,25.0,8.0,38.0,51.0,26.0,83.0,25.0,9.0,40.0,1530.0,1380.0,1690.0,2.2,0.9,4.7,8.2,7.7,9.5
segment:line-1-civil-005:0011,civil_segment,line-1-civil-005,line-1,at-grade,18152.9,30.93759699,30.71454216,0..30cm,23.0,10.0,38.0,52.0,20.0,81.0,25.0,8.0,41.0,1480.0,1280.0,1690.0,5.8,2.5,11.5,8.4,7.9,9.0
segment:line-1-civil-005:0011,civil_segment,line-1-civil-005,line-1,at-grade,18152.9,30.93759699,30.71454216,30..60cm,25.0,8.0,40.0,50.0,19.0,84.0,25.0,8.0,42.0,1530.0,1360.0,1680.0,2.8,0.9,6.8,8.5,8.0,9.5
segment:line-1-civil-005:0011,civil_segment,line-1-civil-005,line-1,at-grade,18152.9,30.93759699,30.71454216,60..100cm,25.0,9.0,38.0,50.0,23.0,83.0,25.0,9.0,41.0,1530.0,1380.0,1690.0,2.0,0.7,3.7,8.5,7.8,9.5
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,at-grade,0.0,30.91103708,30.84555753,0..30cm,22.0,9.0,38.0,53.0,20.0,81.0,25.0,10.0,40.0,1450.0,1270.0,1650.0,5.1,1.8,11.0,8.3,7.7,9.0
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,at-grade,0.0,30.91103708,30.84555753,30..60cm,24.0,7.0,39.0,52.0,21.0,84.0,24.0,8.0,41.0,1520.0,1330.0,1680.0,2.2,0.6,5.3,8.5,7.9,9.3
segment:line-2-civil-006:0000,civil_segment,line-2-civil-006,line-2,at-grade,0.0,30.91103708,30.84555753,60..100cm,24.0,7.0,37.0,52.0,25.0,83.0,24.0,8.0,39.0,1520.0,1360.0,1680.0,1.9,0.6,3.7,8.4,8.0,9.3
