asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
BIR-SIG-001,systems-line-1-0632-0366-s000000,signalling-comms,station-node,station systems node line-1-0632-0366-s000000,line-1,BIR-ST-001,line-1-0632-0366-s000000,0.000,0.000,"26.406271, 87.269846",safety
BIR-SIG-002,systems-line-1-0542-0375-s002019,signalling-comms,station-node,station systems node line-1-0542-0375-s002019,line-1,BIR-ST-002,line-1-0542-0375-s002019,2.019,2.019,"26.422468, 87.271652",safety
BIR-SIG-003,systems-line-1-0457-0370-s004020,signalling-comms,station-node,station systems node line-1-0457-0370-s004020,line-1,BIR-ST-003,line-1-0457-0370-s004020,4.021,4.021,"26.437765, 87.270649",safety
BIR-SIG-004,systems-line-1-0371-0378-s006019,signalling-comms,station-node,station systems node line-1-0371-0378-s006019,line-1,BIR-ST-004,line-1-0371-0378-s006019,6.019,6.019,"26.453243, 87.272254",safety
BIR-SIG-005,systems-line-1-0317-0350-s007390,signalling-comms,station-node,station systems node line-1-0317-0350-s007390,line-1,BIR-ST-005,line-1-0317-0350-s007390,7.390,7.390,"26.462961, 87.266635",safety
BIR-SIG-006,systems-line-1-0231-0377-s009400,signalling-comms,station-node,station systems node line-1-0231-0377-s009400,line-1,BIR-ST-006,line-1-0231-0377-s009400,9.400,9.400,"26.478438, 87.272054",safety
BIR-SIG-007,systems-line-1-0149-0409-s011399,signalling-comms,station-node,station systems node line-1-0149-0409-s011399,line-1,BIR-ST-007,line-1-0149-0409-s011399,11.399,11.399,"26.493195, 87.278475",safety
BIR-SIG-008,systems-line-1-0059-0424-s013390,signalling-comms,station-node,station systems node line-1-0059-0424-s013390,line-1,BIR-ST-008,line-1-0059-0424-s013390,13.390,13.390,"26.509392, 87.281485",safety
BIR-SIG-009,systems-line-2-0547-0484-s000000,signalling-comms,station-node,station systems node line-2-0547-0484-s000000,line-2,BIR-ST-009,line-2-0547-0484-s000000,0.000,0.000,"26.421569, 87.293525",safety
BIR-SIG-010,systems-line-2-0469-0433-s002006,signalling-comms,station-node,station systems node line-2-0469-0433-s002006,line-2,BIR-ST-010,line-2-0469-0433-s002006,2.006,2.006,"26.435606, 87.283291",safety
BIR-SIG-011,systems-line-2-0414-0419-s003222,signalling-comms,station-node,station systems node line-2-0414-0419-s003222,line-2,BIR-ST-011,line-2-0414-0419-s003222,3.222,3.222,"26.445504, 87.280482",safety
BIR-SIG-012,systems-line-2-0371-0378-s004800,signalling-comms,station-node,station systems node line-2-0371-0378-s004800,line-2,BIR-ST-012,line-2-0371-0378-s004800,4.800,4.800,"26.453243, 87.272254",safety
BIR-SIG-013,systems-line-2-0354-0430-s006127,signalling-comms,station-node,station systems node line-2-0354-0430-s006127,line-2,BIR-ST-013,line-2-0354-0430-s006127,6.127,6.127,"26.456302, 87.282689",safety
BIR-SIG-014,systems-line-2-0339-0471-s007474,signalling-comms,station-node,station systems node line-2-0339-0471-s007474,line-2,BIR-ST-014,line-2-0339-0471-s007474,7.474,7.474,"26.459001, 87.290917",safety
BIR-SIG-015,systems-line-3-0439-0080-s000000,signalling-comms,station-node,station systems node line-3-0439-0080-s000000,line-3,BIR-ST-015,line-3-0439-0080-s000000,0.000,0.000,"26.441005, 87.212454",safety
BIR-SIG-016,systems-line-3-0369-0183-s003025,signalling-comms,station-node,station systems node line-3-0369-0183-s003025,line-3,BIR-ST-016,line-3-0369-0183-s003025,3.025,3.025,"26.453603, 87.233123",safety
BIR-SIG-017,systems-line-3-0374-0256-s005027,signalling-comms,station-node,station systems node line-3-0374-0256-s005027,line-3,BIR-ST-017,line-3-0374-0256-s005027,5.027,5.027,"26.452703, 87.247772",safety
BIR-SIG-018,systems-line-3-0374-0319-s006287,signalling-comms,station-node,station systems node line-3-0374-0319-s006287,line-3,BIR-ST-018,line-3-0374-0319-s006287,6.287,6.287,"26.452703, 87.260415",safety
BIR-SIG-019,systems-line-3-0371-0378-s007558,signalling-comms,station-node,station systems node line-3-0371-0378-s007558,line-3,BIR-ST-019,line-3-0371-0378-s007558,7.558,7.558,"26.453243, 87.272254",safety
BIR-SIG-020,systems-line-3-0309-0387-s009062,signalling-comms,station-node,station systems node line-3-0309-0387-s009062,line-3,BIR-ST-020,line-3-0309-0387-s009062,9.062,9.062,"26.464400, 87.274060",safety
BIR-SIG-021,systems-line-3-0242-0424-s010965,signalling-comms,station-node,station systems node line-3-0242-0424-s010965,line-3,BIR-ST-021,line-3-0242-0424-s010965,10.965,10.965,"26.476458, 87.281485",safety
