sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
station:line-3-0356-0613-s015276,station,line-3-0356-0613-s015276,line-3,station,15275.6,44.24061361,17.60054206,0..30cm,17.0,5.0,27.0,59.0,39.0,80.0,24.0,12.0,33.0,1480.0,1340.0,1650.0,1.8,0.6,3.7,8.8,7.9,9.8
station:line-3-0356-0613-s015276,station,line-3-0356-0613-s015276,line-3,station,15275.6,44.24061361,17.60054206,30..60cm,20.0,3.0,41.0,57.0,17.0,89.0,23.0,7.0,42.0,1480.0,1350.0,1600.0,1.1,0.1,2.3,8.8,7.9,9.8
station:line-3-0356-0613-s015276,station,line-3-0356-0613-s015276,line-3,station,15275.6,44.24061361,17.60054206,60..100cm,21.0,3.0,38.0,55.0,20.0,90.0,24.0,7.0,42.0,1500.0,1270.0,1660.0,0.9,0.2,1.9,8.8,7.8,9.9
station:line-3-0487-0584-s012023,station,line-3-0487-0584-s012023,line-3,station,12022.5,44.23514858,17.57696649,0..30cm,14.0,6.0,23.0,66.0,47.0,81.0,20.0,10.0,30.0,1500.0,1340.0,1660.0,1.7,0.7,3.3,8.7,8.0,9.7
station:line-3-0487-0584-s012023,station,line-3-0487-0584-s012023,line-3,station,12022.5,44.23514858,17.57696649,30..60cm,16.0,5.0,25.0,66.0,45.0,87.0,18.0,7.0,30.0,1530.0,1350.0,1700.0,1.4,0.5,2.8,8.6,7.8,9.5
station:line-3-0487-0584-s012023,station,line-3-0487-0584-s012023,line-3,station,12022.5,44.23514858,17.57696649,60..100cm,16.0,4.0,25.0,66.0,44.0,89.0,18.0,6.0,33.0,1550.0,1410.0,1750.0,1.0,0.3,1.8,8.7,7.8,9.6
station:line-3-0605-0531-s008489,station,line-3-0605-0531-s008489,line-3,station,8488.9,44.22516077,17.55573049,0..30cm,14.0,3.0,27.0,66.0,42.0,85.0,20.0,8.0,31.0,1480.0,1340.0,1650.0,1.5,0.5,3.2,8.5,7.8,9.3
station:line-3-0605-0531-s008489,station,line-3-0605-0531-s008489,line-3,station,8488.9,44.22516077,17.55573049,30..60cm,17.0,3.0,31.0,63.0,35.0,92.0,20.0,4.0,36.0,1500.0,1350.0,1600.0,1.4,0.4,2.8,8.4,7.8,9.3
station:line-3-0605-0531-s008489,station,line-3-0605-0531-s008489,line-3,station,8488.9,44.22516077,17.55573049,60..100cm,17.0,3.0,31.0,62.0,34.0,91.0,21.0,4.0,37.0,1530.0,1350.0,1650.0,1.1,0.3,2.3,8.5,7.8,9.5
station:line-3-0715-0547-s006022,station,line-3-0715-0547-s006022,line-3,station,6021.8,44.22817596,17.53593421,0..30cm,18.0,6.0,30.0,57.0,31.0,84.0,25.0,9.0,38.0,1470.0,1350.0,1610.0,3.0,1.3,5.4,8.5,7.6,9.3
station:line-3-0715-0547-s006022,station,line-3-0715-0547-s006022,line-3,station,6021.8,44.22817596,17.53593421,30..60cm,20.0,6.0,33.0,56.0,32.0,85.0,24.0,9.0,36.0,1500.0,1360.0,1620.0,2.0,1.0,3.9,8.5,7.9,9.3
station:line-3-0715-0547-s006022,station,line-3-0715-0547-s006022,line-3,station,6021.8,44.22817596,17.53593421,60..100cm,20.0,4.0,34.0,56.0,32.0,88.0,24.0,8.0,36.0,1510.0,1380.0,1630.0,1.5,0.6,2.9,8.6,7.9,9.4
station:line-3-0845-0596-s003016,station,line-3-0845-0596-s003016,line-3,station,3015.9,44.23740997,17.51253861,0..30cm,21.0,12.0,32.0,53.0,32.0,75.0,26.0,15.0,36.0,1480.0,1330.0,1620.0,4.4,2.1,7.7,8.0,7.3,8.7
station:line-3-0845-0596-s003016,station,line-3-0845-0596-s003016,line-3,station,3015.9,44.23740997,17.51253861,30..60cm,24.0,11.0,34.0,50.0,29.0,75.0,26.0,14.0,36.0,1520.0,1360.0,1680.0,2.5,1.0,5.2,8.5,7.9,9.1
station:line-3-0845-0596-s003016,station,line-3-0845-0596-s003016,line-3,station,3015.9,44.23740997,17.51253861,60..100cm,23.0,8.0,35.0,50.0,28.0,77.0,26.0,12.0,36.0,1510.0,1280.0,1740.0,2.1,0.8,4.8,8.5,8.0,9.1
station:line-3-0961-0680-s000000,station,line-3-0961-0680-s000000,line-3,station,0.0,44.25323971,17.49166253,0..30cm,,,,,,,,,,,,,,,,,,
station:line-3-0961-0680-s000000,station,line-3-0961-0680-s000000,line-3,station,0.0,44.25323971,17.49166253,30..60cm,,,,,,,,,,,,,,,,,,
station:line-3-0961-0680-s000000,station,line-3-0961-0680-s000000,line-3,station,0.0,44.25323971,17.49166253,60..100cm,,,,,,,,,,,,,,,,,,
