asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
OMD-WPT-L5-004,w-node-line-5-1142-1207-s007034--line-5-1140-1190-s007390,waypoint,wayside-node,line-5 waypoint 004,line-5,OMD-TRK-L5-004,line-5-1142-1207-s007034 to line-5-1140-1190-s007390,7.212,7.212,line-5-1142-1207-s007034 to line-5-1140-1190-s007390 midpoint W-Node,safety
OMD-TRK-L5-005,line-5-1140-1190-s007390--line-5-1101-1127-s009037,track-section,standard-urban,line-5 section 005,line-5,OMD-SYS-001,line-5-1140-1190-s007390 to line-5-1101-1127-s009037,7.390,9.037,line-5-1140-1190-s007390 to مستشفى الامل الوطني الخرطوم 2,safety
OMD-WPT-L5-005,w-node-line-5-1140-1190-s007390--line-5-1101-1127-s009037,waypoint,wayside-node,line-5 waypoint 005,line-5,OMD-TRK-L5-005,line-5-1140-1190-s007390 to line-5-1101-1127-s009037,8.214,8.214,line-5-1140-1190-s007390 to مستشفى الامل الوطني الخرطوم 2 midpoint W-Node,safety
OMD-TRK-L5-006,line-5-1101-1127-s009037--line-5-1082-1080-s010250,track-section,standard-urban,line-5 section 006,line-5,OMD-SYS-001,line-5-1101-1127-s009037 to line-5-1082-1080-s010250,9.037,10.249,مستشفى الامل الوطني الخرطوم 2 to مستشفى الخرطوم,safety
OMD-WPT-L5-006,w-node-line-5-1101-1127-s009037--line-5-1082-1080-s010250,waypoint,wayside-node,line-5 waypoint 006,line-5,OMD-TRK-L5-006,line-5-1101-1127-s009037 to line-5-1082-1080-s010250,9.643,9.643,مستشفى الامل الوطني الخرطوم 2 to مستشفى الخرطوم midpoint W-Node,safety
OMD-TRK-L5-007,line-5-1082-1080-s010250--line-5-1091-1023-s011464,track-section,standard-urban,line-5 section 007,line-5,OMD-SYS-001,line-5-1082-1080-s010250 to line-5-1091-1023-s011464,10.249,11.464,مستشفى الخرطوم to موقف جاكسون,safety
OMD-WPT-L5-007,w-node-line-5-1082-1080-s010250--line-5-1091-1023-s011464,waypoint,wayside-node,line-5 waypoint 007,line-5,OMD-TRK-L5-007,line-5-1082-1080-s010250 to line-5-1091-1023-s011464,10.857,10.857,مستشفى الخرطوم to موقف جاكسون midpoint W-Node,safety
OMD-TRK-L5-008,line-5-1091-1023-s011464--line-5-1064-0938-s013477,track-section,standard-urban,line-5 section 008,line-5,OMD-SYS-001,line-5-1091-1023-s011464 to line-5-1064-0938-s013477,11.464,13.477,موقف جاكسون to Raiba Trans,safety
OMD-WPT-L5-008,w-node-line-5-1091-1023-s011464--line-5-1064-0938-s013477,waypoint,wayside-node,line-5 waypoint 008,line-5,OMD-TRK-L5-008,line-5-1091-1023-s011464 to line-5-1064-0938-s013477,12.471,12.471,موقف جاكسون to Raiba Trans midpoint W-Node,safety
OMD-TRK-L5-009,line-5-1064-0938-s013477--line-5-1048-0846-s015483,track-section,standard-urban,line-5 section 009,line-5,OMD-SYS-001,line-5-1064-0938-s013477 to line-5-1048-0846-s015483,13.477,15.483,Raiba Trans to line-5-1048-0846-s015483,safety
OMD-WPT-L5-009,w-node-line-5-1064-0938-s013477--line-5-1048-0846-s015483,waypoint,wayside-node,line-5 waypoint 009,line-5,OMD-TRK-L5-009,line-5-1064-0938-s013477 to line-5-1048-0846-s015483,14.480,14.480,Raiba Trans to line-5-1048-0846-s015483 midpoint W-Node,safety
OMD-TRK-L5-010,line-5-1048-0846-s015483--line-5-1026-0755-s017502,track-section,standard-urban,line-5 section 010,line-5,OMD-SYS-001,line-5-1048-0846-s015483 to line-5-1026-0755-s017502,15.483,17.502,line-5-1048-0846-s015483 to نفق الفتيحاب شارع البحر,safety
OMD-WPT-L5-010,w-node-line-5-1048-0846-s015483--line-5-1026-0755-s017502,waypoint,wayside-node,line-5 waypoint 010,line-5,OMD-TRK-L5-010,line-5-1048-0846-s015483 to line-5-1026-0755-s017502,16.493,16.493,line-5-1048-0846-s015483 to نفق الفتيحاب شارع البحر midpoint W-Node,safety
OMD-TRK-L5-011,line-5-1026-0755-s017502--line-5-1000-0675-s019521,track-section,standard-urban,line-5 section 011,line-5,OMD-SYS-001,line-5-1026-0755-s017502 to line-5-1000-0675-s019521,17.502,19.521,نفق الفتيحاب شارع البحر to صينية المنصورة,safety
OMD-WPT-L5-011,w-node-line-5-1026-0755-s017502--line-5-1000-0675-s019521,waypoint,wayside-node,line-5 waypoint 011,line-5,OMD-TRK-L5-011,line-5-1026-0755-s017502 to line-5-1000-0675-s019521,18.512,18.512,نفق الفتيحاب شارع البحر to صينية المنصورة midpoint W-Node,safety
OMD-TRK-L5-012,line-5-1000-0675-s019521--line-5-0984-0585-s021524,track-section,standard-urban,line-5 section 012,line-5,OMD-SYS-001,line-5-1000-0675-s019521 to line-5-0984-0585-s021524,19.521,21.524,صينية المنصورة to Abusiid Block 18,safety
OMD-WPT-L5-012,w-node-line-5-1000-0675-s019521--line-5-0984-0585-s021524,waypoint,wayside-node,line-5 waypoint 012,line-5,OMD-TRK-L5-012,line-5-1000-0675-s019521 to line-5-0984-0585-s021524,20.523,20.523,صينية المنصورة to Abusiid Block 18 midpoint W-Node,safety
