sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,at-grade,20.0,11.59333496,3.98387973,30..60cm,28.0,16.0,37.0,53.0,30.0,78.0,19.0,5.0,34.0,1240.0,1010.0,1440.0,5.8,3.3,9.9,6.1,4.9,7.2
segment:line-1-civil-002:0000,civil_segment,line-1-civil-002,line-1,at-grade,20.0,11.59333496,3.98387973,60..100cm,29.0,15.0,42.0,51.0,22.0,79.0,20.0,0.0,37.0,1240.0,990.0,1440.0,4.1,2.1,7.2,6.1,4.9,7.2
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,1095.888,11.58979673,3.97814877,0..30cm,25.0,16.0,38.0,56.0,39.0,73.0,18.0,9.0,29.0,1210.0,1050.0,1390.0,11.5,6.1,18.6,6.0,5.0,6.9
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,1095.888,11.58979673,3.97814877,30..60cm,29.0,15.0,41.0,52.0,30.0,76.0,20.0,6.0,30.0,1280.0,1090.0,1450.0,6.0,3.6,9.9,6.0,5.1,7.0
segment:line-1-civil-002:0001,civil_segment,line-1-civil-002,line-1,at-grade,1095.888,11.58979673,3.97814877,60..100cm,31.0,15.0,46.0,48.0,22.0,72.0,21.0,4.0,32.0,1310.0,1040.0,1510.0,4.1,2.2,7.1,6.0,5.1,7.1
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,2171.776,11.58833347,3.96951058,0..30cm,28.0,19.0,37.0,51.0,35.0,66.0,21.0,13.0,30.0,1190.0,1040.0,1370.0,13.3,6.7,23.2,6.0,5.2,6.9
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,2171.776,11.58833347,3.96951058,30..60cm,32.0,18.0,42.0,47.0,26.0,68.0,22.0,10.0,36.0,1250.0,1100.0,1450.0,5.9,3.1,10.1,6.0,5.1,7.0
segment:line-1-civil-002:0002,civil_segment,line-1-civil-002,line-1,at-grade,2171.776,11.58833347,3.96951058,60..100cm,34.0,19.0,47.0,43.0,19.0,66.0,23.0,9.0,37.0,1250.0,1050.0,1480.0,3.9,2.1,6.2,6.0,5.0,7.1
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,3247.665,11.58479009,3.96262505,0..30cm,26.0,17.0,35.0,55.0,38.0,71.0,19.0,9.0,30.0,1210.0,1070.0,1410.0,11.0,7.1,16.8,6.0,5.1,7.0
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,3247.665,11.58479009,3.96262505,30..60cm,29.0,15.0,39.0,50.0,29.0,73.0,21.0,7.0,33.0,1240.0,1060.0,1400.0,5.9,3.4,10.9,6.0,5.0,7.2
segment:line-1-civil-002:0003,civil_segment,line-1-civil-002,line-1,at-grade,3247.665,11.58479009,3.96262505,60..100cm,31.0,15.0,46.0,46.0,20.0,74.0,23.0,7.0,36.0,1250.0,1050.0,1430.0,4.5,2.7,8.3,6.1,5.0,7.1
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,at-grade,3699.8,11.58278451,3.95963389,0..30cm,28.0,19.0,38.0,51.0,36.0,70.0,21.0,8.0,32.0,1180.0,980.0,1350.0,13.5,9.1,21.2,6.0,5.2,7.2
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,at-grade,3699.8,11.58278451,3.95963389,30..60cm,31.0,19.0,42.0,46.0,29.0,70.0,23.0,7.0,38.0,1250.0,1110.0,1460.0,6.2,3.7,10.9,6.0,5.2,7.3
segment:line-1-civil-002:0004,civil_segment,line-1-civil-002,line-1,at-grade,3699.8,11.58278451,3.95963389,60..100cm,33.0,20.0,47.0,42.0,13.0,66.0,25.0,7.0,44.0,1240.0,1080.0,1460.0,4.2,2.6,7.0,6.1,5.1,7.3
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,at-grade,4323.553,11.57980543,3.95560775,0..30cm,26.0,17.0,34.0,55.0,39.0,74.0,20.0,6.0,33.0,1180.0,1010.0,1350.0,13.3,6.2,23.0,6.0,5.2,6.9
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,at-grade,4323.553,11.57980543,3.95560775,30..60cm,28.0,15.0,39.0,51.0,30.0,73.0,22.0,5.0,35.0,1240.0,1100.0,1430.0,6.0,3.3,10.3,6.0,5.2,7.0
segment:line-1-civil-002:0005,civil_segment,line-1-civil-002,line-1,at-grade,4323.553,11.57980543,3.95560775,60..100cm,30.0,14.0,42.0,47.0,22.0,77.0,24.0,6.0,40.0,1220.0,1070.0,1440.0,4.2,2.8,6.2,6.0,5.2,7.0
segment:line-1-civil-002:0006,civil_segment,line-1-civil-002,line-1,at-grade,5399.441,11.57680846,3.94913951,0..30cm,25.0,14.0,34.0,54.0,35.0,75.0,21.0,7.0,32.0,1160.0,1010.0,1350.0,13.5,7.3,24.3,6.0,5.2,6.8
segment:line-1-civil-002:0006,civil_segment,line-1-civil-002,line-1,at-grade,5399.441,11.57680846,3.94913951,30..60cm,28.0,15.0,39.0,50.0,31.0,77.0,22.0,4.0,35.0,1220.0,1070.0,1410.0,6.0,3.1,11.8,5.9,5.1,7.0
segment:line-1-civil-002:0006,civil_segment,line-1-civil-002,line-1,at-grade,5399.441,11.57680846,3.94913951,60..100cm,31.0,16.0,46.0,45.0,20.0,73.0,24.0,6.0,40.0,1230.0,1040.0,1460.0,3.8,2.0,6.8,6.0,5.1,7.0
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,6475.329,11.57179474,3.9460916,0..30cm,28.0,16.0,39.0,50.0,36.0,68.0,22.0,11.0,32.0,1180.0,990.0,1390.0,10.9,6.3,17.6,6.0,5.2,7.0
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,6475.329,11.57179474,3.9460916,30..60cm,32.0,18.0,43.0,45.0,30.0,63.0,23.0,9.0,32.0,1250.0,1010.0,1410.0,5.9,4.3,8.5,6.0,5.1,7.2
segment:line-1-civil-002:0007,civil_segment,line-1-civil-002,line-1,at-grade,6475.329,11.57179474,3.9460916,60..100cm,34.0,22.0,46.0,40.0,21.0,59.0,25.0,9.0,39.0,1250.0,1040.0,1440.0,4.1,2.2,7.5,6.1,5.1,7.2
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,7379.6,11.56456064,3.94633886,0..30cm,27.0,15.0,37.0,52.0,34.0,74.0,21.0,8.0,31.0,1190.0,980.0,1420.0,13.5,8.3,24.2,5.9,5.2,6.8
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,7379.6,11.56456064,3.94633886,30..60cm,30.0,18.0,42.0,48.0,25.0,72.0,22.0,2.0,38.0,1240.0,970.0,1460.0,6.4,3.8,10.9,5.9,5.1,6.8
segment:line-1-civil-002:0008,civil_segment,line-1-civil-002,line-1,at-grade,7379.6,11.56456064,3.94633886,60..100cm,33.0,18.0,47.0,43.0,18.0,72.0,24.0,7.0,41.0,1220.0,940.0,1470.0,4.3,2.5,7.1,6.0,5.1,6.9
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,7379.6,11.56456064,3.94633886,0..30cm,27.0,15.0,37.0,52.0,34.0,74.0,21.0,8.0,31.0,1190.0,980.0,1420.0,13.5,8.3,24.2,5.9,5.2,6.8
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,7379.6,11.56456064,3.94633886,30..60cm,30.0,18.0,42.0,48.0,25.0,72.0,22.0,2.0,38.0,1240.0,970.0,1460.0,6.4,3.8,10.9,5.9,5.1,6.8
segment:line-1-civil-003:0000,civil_segment,line-1-civil-003,line-1,elevated,7379.6,11.56456064,3.94633886,60..100cm,33.0,18.0,47.0,43.0,18.0,72.0,24.0,7.0,41.0,1220.0,940.0,1470.0,4.3,2.5,7.1,6.0,5.1,6.9
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,7393.7,11.56444572,3.94631015,0..30cm,27.0,15.0,37.0,52.0,34.0,74.0,21.0,8.0,31.0,1190.0,980.0,1420.0,13.5,8.3,24.2,5.9,5.2,6.8
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,7393.7,11.56444572,3.94631015,30..60cm,30.0,18.0,42.0,48.0,25.0,72.0,22.0,2.0,38.0,1240.0,970.0,1460.0,6.4,3.8,10.9,5.9,5.1,6.8
segment:line-1-civil-003:0001,civil_segment,line-1-civil-003,line-1,elevated,7393.7,11.56444572,3.94631015,60..100cm,33.0,18.0,47.0,43.0,18.0,72.0,24.0,7.0,41.0,1220.0,940.0,1470.0,4.3,2.5,7.1,6.0,5.1,6.9
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,7407.8,11.56433079,3.94628144,0..30cm,27.0,15.0,37.0,52.0,34.0,74.0,21.0,8.0,31.0,1190.0,980.0,1420.0,13.5,8.3,24.2,5.9,5.2,6.8
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,7407.8,11.56433079,3.94628144,30..60cm,30.0,18.0,42.0,48.0,25.0,72.0,22.0,2.0,38.0,1240.0,970.0,1460.0,6.4,3.8,10.9,5.9,5.1,6.8
segment:line-1-civil-003:0002,civil_segment,line-1-civil-003,line-1,elevated,7407.8,11.56433079,3.94628144,60..100cm,33.0,18.0,47.0,43.0,18.0,72.0,24.0,7.0,41.0,1220.0,940.0,1470.0,4.3,2.5,7.1,6.0,5.1,6.9
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,7407.8,11.56433079,3.94628144,0..30cm,27.0,15.0,37.0,52.0,34.0,74.0,21.0,8.0,31.0,1190.0,980.0,1420.0,13.5,8.3,24.2,5.9,5.2,6.8
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,7407.8,11.56433079,3.94628144,30..60cm,30.0,18.0,42.0,48.0,25.0,72.0,22.0,2.0,38.0,1240.0,970.0,1460.0,6.4,3.8,10.9,5.9,5.1,6.8
segment:line-1-civil-004:0000,civil_segment,line-1-civil-004,line-1,at-grade,7407.8,11.56433079,3.94628144,60..100cm,33.0,18.0,47.0,43.0,18.0,72.0,24.0,7.0,41.0,1220.0,940.0,1470.0,4.3,2.5,7.1,6.0,5.1,6.9
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,8483.682,11.56096159,3.93862707,0..30cm,28.0,16.0,38.0,51.0,34.0,69.0,21.0,11.0,32.0,1190.0,1000.0,1390.0,12.1,7.1,17.6,6.0,5.2,7.0
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,8483.682,11.56096159,3.93862707,30..60cm,31.0,18.0,42.0,48.0,29.0,71.0,21.0,5.0,34.0,1240.0,1040.0,1400.0,6.1,3.7,10.9,6.0,5.1,7.0
segment:line-1-civil-004:0001,civil_segment,line-1-civil-004,line-1,at-grade,8483.682,11.56096159,3.93862707,60..100cm,33.0,18.0,47.0,44.0,20.0,68.0,22.0,6.0,37.0,1240.0,1030.0,1440.0,4.3,2.4,7.1,6.0,5.1,7.0
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,9559.565,11.55693621,3.93176739,0..30cm,29.0,20.0,40.0,49.0,35.0,64.0,22.0,12.0,30.0,1180.0,960.0,1380.0,11.0,6.7,18.7,6.0,5.1,6.8
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,9559.565,11.55693621,3.93176739,30..60cm,33.0,22.0,44.0,46.0,30.0,62.0,22.0,10.0,34.0,1230.0,990.0,1410.0,6.0,3.4,10.2,6.0,5.1,7.0
segment:line-1-civil-004:0002,civil_segment,line-1-civil-004,line-1,at-grade,9559.565,11.55693621,3.93176739,60..100cm,34.0,21.0,48.0,44.0,24.0,65.0,23.0,10.0,36.0,1230.0,1090.0,1440.0,4.2,2.3,7.2,6.0,5.1,7.0
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,10635.447,11.54998537,3.92682171,0..30cm,25.0,15.0,35.0,54.0,37.0,72.0,21.0,12.0,31.0,1180.0,960.0,1420.0,10.2,5.0,18.5,5.9,4.9,6.9
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,10635.447,11.54998537,3.92682171,30..60cm,27.0,19.0,34.0,52.0,35.0,68.0,21.0,9.0,34.0,1270.0,1070.0,1470.0,5.5,3.1,9.3,5.9,5.0,6.9
segment:line-1-civil-004:0003,civil_segment,line-1-civil-004,line-1,at-grade,10635.447,11.54998537,3.92682171,60..100cm,29.0,15.0,37.0,50.0,25.0,71.0,21.0,8.0,36.0,1280.0,1120.0,1510.0,4.1,2.0,7.5,6.0,5.0,7.1
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,10651.45,11.54989043,3.92672683,0..30cm,25.0,15.0,35.0,54.0,37.0,72.0,21.0,12.0,31.0,1180.0,960.0,1420.0,10.2,5.0,18.5,5.9,4.9,6.9
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,10651.45,11.54989043,3.92672683,30..60cm,27.0,19.0,34.0,52.0,35.0,68.0,21.0,9.0,34.0,1270.0,1070.0,1470.0,5.5,3.1,9.3,5.9,5.0,6.9
segment:line-1-civil-004:0004,civil_segment,line-1-civil-004,line-1,at-grade,10651.45,11.54989043,3.92672683,60..100cm,29.0,15.0,37.0,50.0,25.0,71.0,21.0,8.0,36.0,1280.0,1120.0,1510.0,4.1,2.0,7.5,6.0,5.0,7.1
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,11711.329,11.54571569,3.91945551,0..30cm,25.0,14.0,34.0,54.0,37.0,72.0,22.0,10.0,32.0,1200.0,970.0,1410.0,10.5,5.3,17.4,5.7,4.7,6.9
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,11711.329,11.54571569,3.91945551,30..60cm,27.0,19.0,37.0,52.0,37.0,68.0,21.0,10.0,33.0,1280.0,1050.0,1490.0,5.7,2.9,11.3,5.8,4.6,6.7
segment:line-1-civil-004:0005,civil_segment,line-1-civil-004,line-1,at-grade,11711.329,11.54571569,3.91945551,60..100cm,28.0,17.0,40.0,50.0,31.0,71.0,22.0,9.0,36.0,1280.0,1130.0,1520.0,4.3,2.2,7.3,5.8,4.6,7.0
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,12787.211,11.54151314,3.91178665,0..30cm,25.0,15.0,34.0,53.0,31.0,75.0,22.0,9.0,35.0,1180.0,870.0,1380.0,13.9,9.1,21.5,5.8,4.9,6.9
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,12787.211,11.54151314,3.91178665,30..60cm,27.0,17.0,37.0,50.0,31.0,72.0,22.0,8.0,36.0,1280.0,1060.0,1480.0,6.6,3.4,12.6,5.8,4.8,7.0
segment:line-1-civil-004:0006,civil_segment,line-1-civil-004,line-1,at-grade,12787.211,11.54151314,3.91178665,60..100cm,29.0,18.0,42.0,47.0,19.0,70.0,24.0,8.0,36.0,1290.0,1070.0,1540.0,4.7,2.5,7.1,5.9,4.8,7.1
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,at-grade,13863.094,11.5361888,3.90798721,0..30cm,22.0,13.0,29.0,56.0,36.0,71.0,22.0,13.0,34.0,1200.0,1000.0,1420.0,10.2,6.5,17.7,6.0,4.8,6.9
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,at-grade,13863.094,11.5361888,3.90798721,30..60cm,24.0,12.0,35.0,56.0,34.0,77.0,20.0,10.0,31.0,1230.0,960.0,1500.0,5.2,2.8,9.5,6.1,4.8,7.2
segment:line-1-civil-004:0007,civil_segment,line-1-civil-004,line-1,at-grade,13863.094,11.5361888,3.90798721,60..100cm,26.0,12.0,39.0,53.0,22.0,78.0,21.0,6.0,33.0,1250.0,1000.0,1550.0,4.9,2.5,11.0,6.1,4.8,7.3
segment:line-1-civil-004:0008,civil_segment,line-1-civil-004,line-1,at-grade,13895.1,11.53592887,3.90805215,0..30cm,23.0,15.0,30.0,55.0,38.0,71.0,22.0,13.0,34.0,1200.0,940.0,1420.0,10.5,6.5,18.3,6.0,4.8,6.9
segment:line-1-civil-004:0008,civil_segment,line-1-civil-004,line-1,at-grade,13895.1,11.53592887,3.90805215,30..60cm,25.0,15.0,33.0,55.0,37.0,75.0,20.0,10.0,31.0,1240.0,960.0,1500.0,5.5,2.7,10.0,6.0,4.8,7.2
segment:line-1-civil-004:0008,civil_segment,line-1-civil-004,line-1,at-grade,13895.1,11.53592887,3.90805215,60..100cm,26.0,13.0,39.0,52.0,29.0,78.0,21.0,8.0,33.0,1250.0,1000.0,1550.0,5.0,2.5,11.2,6.0,4.8,7.3
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,13895.1,11.53592887,3.90805215,0..30cm,23.0,15.0,30.0,55.0,38.0,71.0,22.0,13.0,34.0,1200.0,940.0,1420.0,10.5,6.5,18.3,6.0,4.8,6.9
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,13895.1,11.53592887,3.90805215,30..60cm,25.0,15.0,33.0,55.0,37.0,75.0,20.0,10.0,31.0,1240.0,960.0,1500.0,5.5,2.7,10.0,6.0,4.8,7.2
segment:line-1-civil-005:0000,civil_segment,line-1-civil-005,line-1,elevated,13895.1,11.53592887,3.90805215,60..100cm,26.0,13.0,39.0,52.0,29.0,78.0,21.0,8.0,33.0,1250.0,1000.0,1550.0,5.0,2.5,11.2,6.0,4.8,7.3
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,13909.25,11.53581352,3.90808097,0..30cm,23.0,15.0,30.0,55.0,38.0,71.0,22.0,13.0,34.0,1200.0,940.0,1420.0,10.5,6.5,18.3,6.0,4.8,6.9
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,13909.25,11.53581352,3.90808097,30..60cm,25.0,15.0,33.0,55.0,37.0,75.0,20.0,10.0,31.0,1240.0,960.0,1500.0,5.5,2.7,10.0,6.0,4.8,7.2
segment:line-1-civil-005:0001,civil_segment,line-1-civil-005,line-1,elevated,13909.25,11.53581352,3.90808097,60..100cm,26.0,13.0,39.0,52.0,29.0,78.0,21.0,8.0,33.0,1250.0,1000.0,1550.0,5.0,2.5,11.2,6.0,4.8,7.3
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,13923.4,11.53569658,3.90809668,0..30cm,23.0,15.0,30.0,55.0,38.0,71.0,22.0,13.0,34.0,1200.0,940.0,1420.0,10.5,6.5,18.3,6.0,4.8,6.9
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,13923.4,11.53569658,3.90809668,30..60cm,25.0,15.0,33.0,55.0,37.0,75.0,20.0,10.0,31.0,1240.0,960.0,1500.0,5.5,2.7,10.0,6.0,4.8,7.2
segment:line-1-civil-005:0002,civil_segment,line-1-civil-005,line-1,elevated,13923.4,11.53569658,3.90809668,60..100cm,26.0,13.0,39.0,52.0,29.0,78.0,21.0,8.0,33.0,1250.0,1000.0,1550.0,5.0,2.5,11.2,6.0,4.8,7.3
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,13923.4,11.53569658,3.90809668,0..30cm,23.0,15.0,30.0,55.0,38.0,71.0,22.0,13.0,34.0,1200.0,940.0,1420.0,10.5,6.5,18.3,6.0,4.8,6.9
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,13923.4,11.53569658,3.90809668,30..60cm,25.0,15.0,33.0,55.0,37.0,75.0,20.0,10.0,31.0,1240.0,960.0,1500.0,5.5,2.7,10.0,6.0,4.8,7.2
segment:line-1-civil-006:0000,civil_segment,line-1-civil-006,line-1,at-grade,13923.4,11.53569658,3.90809668,60..100cm,26.0,13.0,39.0,52.0,29.0,78.0,21.0,8.0,33.0,1250.0,1000.0,1550.0,5.0,2.5,11.2,6.0,4.8,7.3
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,14009.95,11.53497621,3.90806964,0..30cm,21.0,13.0,28.0,58.0,45.0,75.0,21.0,11.0,32.0,1230.0,1000.0,1500.0,8.9,4.3,16.7,6.0,4.8,7.0
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,14009.95,11.53497621,3.90806964,30..60cm,24.0,15.0,30.0,57.0,41.0,76.0,19.0,10.0,30.0,1250.0,960.0,1500.0,4.4,2.6,8.2,6.0,4.8,7.3
segment:line-1-civil-006:0001,civil_segment,line-1-civil-006,line-1,at-grade,14009.95,11.53497621,3.90806964,60..100cm,26.0,12.0,43.0,53.0,26.0,78.0,21.0,8.0,31.0,1250.0,980.0,1550.0,4.2,1.8,8.8,6.1,4.8,7.5
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,14096.5,11.53432558,3.90774452,0..30cm,22.0,13.0,29.0,57.0,45.0,74.0,21.0,11.0,33.0,1220.0,1000.0,1470.0,9.3,4.3,17.3,6.0,4.8,7.0
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,14096.5,11.53432558,3.90774452,30..60cm,24.0,15.0,31.0,56.0,37.0,75.0,20.0,8.0,31.0,1240.0,960.0,1500.0,4.5,2.1,8.2,6.0,4.8,7.3
segment:line-1-civil-006:0002,civil_segment,line-1-civil-006,line-1,at-grade,14096.5,11.53432558,3.90774452,60..100cm,26.0,12.0,43.0,52.0,24.0,78.0,21.0,6.0,33.0,1240.0,980.0,1550.0,4.1,1.8,8.6,6.1,4.8,7.5
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,elevated,14096.5,11.53432558,3.90774452,0..30cm,22.0,13.0,29.0,57.0,45.0,74.0,21.0,11.0,33.0,1220.0,1000.0,1470.0,9.3,4.3,17.3,6.0,4.8,7.0
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,elevated,14096.5,11.53432558,3.90774452,30..60cm,24.0,15.0,31.0,56.0,37.0,75.0,20.0,8.0,31.0,1240.0,960.0,1500.0,4.5,2.1,8.2,6.0,4.8,7.3
segment:line-1-civil-007:0000,civil_segment,line-1-civil-007,line-1,elevated,14096.5,11.53432558,3.90774452,60..100cm,26.0,12.0,43.0,52.0,24.0,78.0,21.0,6.0,33.0,1240.0,980.0,1550.0,4.1,1.8,8.6,6.1,4.8,7.5
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,elevated,14110.65,11.53422889,3.90779755,0..30cm,22.0,13.0,29.0,57.0,45.0,74.0,21.0,11.0,33.0,1220.0,1000.0,1470.0,9.3,4.3,17.3,6.0,4.8,7.0
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,elevated,14110.65,11.53422889,3.90779755,30..60cm,24.0,15.0,31.0,56.0,37.0,75.0,20.0,8.0,31.0,1240.0,960.0,1500.0,4.5,2.1,8.2,6.0,4.8,7.3
segment:line-1-civil-007:0001,civil_segment,line-1-civil-007,line-1,elevated,14110.65,11.53422889,3.90779755,60..100cm,26.0,12.0,43.0,52.0,24.0,78.0,21.0,6.0,33.0,1240.0,980.0,1550.0,4.1,1.8,8.6,6.1,4.8,7.5
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,elevated,14124.8,11.53413382,3.90786881,0..30cm,22.0,13.0,29.0,57.0,45.0,74.0,21.0,11.0,33.0,1220.0,1000.0,1470.0,9.3,4.3,17.3,6.0,4.8,7.0
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,elevated,14124.8,11.53413382,3.90786881,30..60cm,24.0,15.0,31.0,56.0,37.0,75.0,20.0,8.0,31.0,1240.0,960.0,1500.0,4.5,2.1,8.2,6.0,4.8,7.3
segment:line-1-civil-007:0002,civil_segment,line-1-civil-007,line-1,elevated,14124.8,11.53413382,3.90786881,60..100cm,26.0,12.0,43.0,52.0,24.0,78.0,21.0,6.0,33.0,1240.0,980.0,1550.0,4.1,1.8,8.6,6.1,4.8,7.5
segment:line-1-civil-008:0000,civil_segment,line-1-civil-008,line-1,at-grade,14124.8,11.53413382,3.90786881,0..30cm,22.0,13.0,29.0,57.0,45.0,74.0,21.0,11.0,33.0,1220.0,1000.0,1470.0,9.3,4.3,17.3,6.0,4.8,7.0
