sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5070.75,31.72597123,-0.33683672,0..30cm,37.0,27.0,51.0,40.0,15.0,63.0,24.0,10.0,35.0,1230.0,1110.0,1380.0,12.6,7.6,17.6,6.1,5.1,7.1
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5070.75,31.72597123,-0.33683672,30..60cm,38.0,27.0,52.0,40.0,15.0,63.0,22.0,9.0,34.0,1230.0,1060.0,1410.0,10.9,5.3,21.4,6.2,5.2,7.3
segment:line-1-civil-001:0006,civil_segment,line-1-civil-001,line-1,at-grade,5070.75,31.72597123,-0.33683672,60..100cm,38.0,27.0,52.0,40.0,14.0,62.0,22.0,8.0,35.0,1210.0,1000.0,1440.0,11.6,4.0,25.0,6.2,5.2,7.3
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6008.859,31.71836796,-0.33665675,0..30cm,39.0,29.0,52.0,36.0,19.0,51.0,24.0,16.0,33.0,1200.0,1070.0,1360.0,14.0,7.7,24.4,6.0,5.3,6.8
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6008.859,31.71836796,-0.33665675,30..60cm,40.0,26.0,53.0,37.0,14.0,61.0,23.0,12.0,34.0,1210.0,1040.0,1400.0,11.0,5.6,20.9,6.1,5.4,6.7
segment:line-1-civil-001:0007,civil_segment,line-1-civil-001,line-1,at-grade,6008.859,31.71836796,-0.33665675,60..100cm,40.0,25.0,54.0,38.0,14.0,60.0,22.0,12.0,33.0,1200.0,1000.0,1400.0,12.2,4.4,25.7,6.1,5.4,6.8
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7010.336,31.71015917,-0.33782603,0..30cm,42.0,33.0,52.0,32.0,13.0,49.0,26.0,16.0,36.0,1210.0,1080.0,1330.0,16.9,10.9,25.9,6.0,5.1,6.7
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7010.336,31.71015917,-0.33782603,30..60cm,44.0,34.0,53.0,31.0,13.0,49.0,25.0,15.0,34.0,1240.0,1080.0,1360.0,10.2,6.7,15.0,6.1,5.4,6.7
segment:line-1-civil-001:0008,civil_segment,line-1-civil-001,line-1,at-grade,7010.336,31.71015917,-0.33782603,60..100cm,44.0,33.0,53.0,31.0,13.0,47.0,25.0,15.0,34.0,1230.0,1020.0,1410.0,7.5,4.0,13.1,6.1,5.5,6.8
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8011.812,31.70231972,-0.33881635,0..30cm,42.0,34.0,51.0,32.0,14.0,48.0,26.0,15.0,35.0,1190.0,1050.0,1330.0,16.0,10.0,25.6,5.8,5.1,6.4
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8011.812,31.70231972,-0.33881635,30..60cm,44.0,35.0,53.0,31.0,14.0,45.0,25.0,18.0,34.0,1240.0,1040.0,1400.0,9.8,5.7,14.3,5.9,5.3,6.5
segment:line-1-civil-001:0009,civil_segment,line-1-civil-001,line-1,at-grade,8011.812,31.70231972,-0.33881635,60..100cm,45.0,37.0,54.0,30.0,14.0,47.0,25.0,17.0,34.0,1250.0,1070.0,1430.0,7.9,4.4,13.9,5.9,5.4,6.5
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9013.289,31.69436938,-0.33665675,0..30cm,41.0,33.0,48.0,36.0,24.0,48.0,24.0,15.0,32.0,1190.0,1060.0,1330.0,16.4,11.4,23.3,5.9,5.2,6.5
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9013.289,31.69436938,-0.33665675,30..60cm,42.0,35.0,50.0,35.0,22.0,46.0,23.0,16.0,31.0,1240.0,1060.0,1400.0,11.1,6.5,17.1,5.9,5.2,6.6
segment:line-1-civil-001:0010,civil_segment,line-1-civil-001,line-1,at-grade,9013.289,31.69436938,-0.33665675,60..100cm,42.0,35.0,50.0,36.0,22.0,48.0,22.0,14.0,29.0,1250.0,1070.0,1450.0,9.0,4.8,17.3,6.0,5.2,6.7
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10014.765,31.68767512,-0.33348192,0..30cm,42.0,33.0,51.0,33.0,14.0,47.0,25.0,16.0,36.0,1200.0,1040.0,1330.0,16.0,10.6,24.4,5.9,5.2,6.6
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10014.765,31.68767512,-0.33348192,30..60cm,43.0,35.0,53.0,32.0,14.0,46.0,24.0,15.0,33.0,1250.0,1080.0,1420.0,11.1,6.8,17.8,6.0,5.3,6.6
segment:line-1-civil-001:0011,civil_segment,line-1-civil-001,line-1,at-grade,10014.765,31.68767512,-0.33348192,60..100cm,43.0,33.0,53.0,33.0,14.0,49.0,24.0,15.0,33.0,1270.0,1070.0,1450.0,9.3,4.5,15.5,6.1,5.3,6.8
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,10141.5,31.68671234,-0.33305743,0..30cm,42.0,33.0,50.0,33.0,21.0,47.0,25.0,16.0,35.0,1190.0,1000.0,1340.0,16.7,11.4,25.7,5.9,5.2,6.6
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,10141.5,31.68671234,-0.33305743,30..60cm,43.0,35.0,53.0,33.0,18.0,45.0,24.0,15.0,32.0,1250.0,1080.0,1410.0,11.4,7.0,18.3,6.0,5.2,6.6
segment:line-1-civil-001:0012,civil_segment,line-1-civil-001,line-1,at-grade,10141.5,31.68671234,-0.33305743,60..100cm,43.0,33.0,53.0,34.0,15.0,48.0,23.0,16.0,33.0,1260.0,1070.0,1450.0,9.2,4.4,17.3,6.0,5.2,6.7
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,elevated,0.0,31.7143808,-0.37480958,0..30cm,38.0,25.0,49.0,36.0,12.0,57.0,26.0,16.0,36.0,1200.0,1030.0,1340.0,11.5,6.9,19.0,6.1,5.3,7.0
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,elevated,0.0,31.7143808,-0.37480958,30..60cm,40.0,28.0,52.0,36.0,13.0,54.0,25.0,16.0,34.0,1200.0,1020.0,1380.0,8.4,4.2,13.5,6.2,5.3,7.1
segment:line-2-civil-002:0000,civil_segment,line-2-civil-002,line-2,elevated,0.0,31.7143808,-0.37480958,60..100cm,40.0,27.0,52.0,37.0,13.0,59.0,24.0,14.0,34.0,1210.0,1000.0,1450.0,7.1,3.0,12.9,6.2,5.3,7.2
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,elevated,10.0,31.71447075,-0.37480958,0..30cm,38.0,25.0,49.0,36.0,12.0,57.0,26.0,16.0,36.0,1200.0,1030.0,1340.0,11.5,6.9,19.0,6.1,5.3,7.0
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,elevated,10.0,31.71447075,-0.37480958,30..60cm,40.0,28.0,52.0,36.0,13.0,54.0,25.0,16.0,34.0,1200.0,1020.0,1380.0,8.4,4.2,13.5,6.2,5.3,7.1
segment:line-2-civil-002:0001,civil_segment,line-2-civil-002,line-2,elevated,10.0,31.71447075,-0.37480958,60..100cm,40.0,27.0,52.0,37.0,13.0,59.0,24.0,14.0,34.0,1210.0,1000.0,1450.0,7.1,3.0,12.9,6.2,5.3,7.2
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,elevated,20.0,31.71456046,-0.37480935,0..30cm,38.0,25.0,49.0,36.0,12.0,57.0,26.0,16.0,36.0,1200.0,1030.0,1340.0,11.5,6.9,19.0,6.1,5.3,7.0
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,elevated,20.0,31.71456046,-0.37480935,30..60cm,40.0,28.0,52.0,36.0,13.0,54.0,25.0,16.0,34.0,1200.0,1020.0,1380.0,8.4,4.2,13.5,6.2,5.3,7.1
segment:line-2-civil-002:0002,civil_segment,line-2-civil-002,line-2,elevated,20.0,31.71456046,-0.37480935,60..100cm,40.0,27.0,52.0,37.0,13.0,59.0,24.0,14.0,34.0,1210.0,1000.0,1450.0,7.1,3.0,12.9,6.2,5.3,7.2
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,at-grade,20.0,31.71456046,-0.37480935,0..30cm,38.0,25.0,49.0,36.0,12.0,57.0,26.0,16.0,36.0,1200.0,1030.0,1340.0,11.5,6.9,19.0,6.1,5.3,7.0
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,at-grade,20.0,31.71456046,-0.37480935,30..60cm,40.0,28.0,52.0,36.0,13.0,54.0,25.0,16.0,34.0,1200.0,1020.0,1380.0,8.4,4.2,13.5,6.2,5.3,7.1
segment:line-2-civil-003:0000,civil_segment,line-2-civil-003,line-2,at-grade,20.0,31.71456046,-0.37480935,60..100cm,40.0,27.0,52.0,37.0,13.0,59.0,24.0,14.0,34.0,1210.0,1000.0,1450.0,7.1,3.0,12.9,6.2,5.3,7.2
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,at-grade,50.0,31.71456046,-0.3745389,0..30cm,38.0,25.0,49.0,36.0,12.0,57.0,26.0,16.0,36.0,1200.0,1030.0,1340.0,11.5,6.9,19.0,6.1,5.3,7.0
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,at-grade,50.0,31.71456046,-0.3745389,30..60cm,40.0,28.0,52.0,36.0,13.0,54.0,25.0,16.0,34.0,1200.0,1020.0,1380.0,8.4,4.2,13.5,6.2,5.3,7.1
segment:line-2-civil-003:0001,civil_segment,line-2-civil-003,line-2,at-grade,50.0,31.71456046,-0.3745389,60..100cm,40.0,27.0,52.0,37.0,13.0,59.0,24.0,14.0,34.0,1210.0,1000.0,1450.0,7.1,3.0,12.9,6.2,5.3,7.2
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,at-grade,80.0,31.71438057,-0.37444942,0..30cm,38.0,25.0,49.0,36.0,12.0,57.0,26.0,16.0,36.0,1200.0,1030.0,1340.0,11.5,6.9,19.0,6.1,5.3,7.0
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,at-grade,80.0,31.71438057,-0.37444942,30..60cm,40.0,28.0,52.0,36.0,13.0,54.0,25.0,16.0,34.0,1200.0,1020.0,1380.0,8.4,4.2,13.5,6.2,5.3,7.1
segment:line-2-civil-003:0002,civil_segment,line-2-civil-003,line-2,at-grade,80.0,31.71438057,-0.37444942,60..100cm,40.0,27.0,52.0,37.0,13.0,59.0,24.0,14.0,34.0,1210.0,1000.0,1450.0,7.1,3.0,12.9,6.2,5.3,7.2
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,elevated,80.0,31.71438057,-0.37444942,0..30cm,38.0,25.0,49.0,36.0,12.0,57.0,26.0,16.0,36.0,1200.0,1030.0,1340.0,11.5,6.9,19.0,6.1,5.3,7.0
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,elevated,80.0,31.71438057,-0.37444942,30..60cm,40.0,28.0,52.0,36.0,13.0,54.0,25.0,16.0,34.0,1200.0,1020.0,1380.0,8.4,4.2,13.5,6.2,5.3,7.1
segment:line-2-civil-004:0000,civil_segment,line-2-civil-004,line-2,elevated,80.0,31.71438057,-0.37444942,60..100cm,40.0,27.0,52.0,37.0,13.0,59.0,24.0,14.0,34.0,1210.0,1000.0,1450.0,7.1,3.0,12.9,6.2,5.3,7.2
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,elevated,94.15,31.71429065,-0.37435935,0..30cm,38.0,25.0,49.0,36.0,12.0,57.0,26.0,16.0,36.0,1200.0,1030.0,1340.0,11.5,6.9,19.0,6.1,5.3,7.0
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,elevated,94.15,31.71429065,-0.37435935,30..60cm,40.0,28.0,52.0,36.0,13.0,54.0,25.0,16.0,34.0,1200.0,1020.0,1380.0,8.4,4.2,13.5,6.2,5.3,7.1
segment:line-2-civil-004:0001,civil_segment,line-2-civil-004,line-2,elevated,94.15,31.71429065,-0.37435935,60..100cm,40.0,27.0,52.0,37.0,13.0,59.0,24.0,14.0,34.0,1210.0,1000.0,1450.0,7.1,3.0,12.9,6.2,5.3,7.2
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,elevated,108.3,31.71420073,-0.37426928,0..30cm,38.0,25.0,49.0,36.0,12.0,57.0,26.0,16.0,36.0,1200.0,1030.0,1340.0,11.5,6.9,19.0,6.1,5.3,7.0
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,elevated,108.3,31.71420073,-0.37426928,30..60cm,40.0,28.0,52.0,36.0,13.0,54.0,25.0,16.0,34.0,1200.0,1020.0,1380.0,8.4,4.2,13.5,6.2,5.3,7.1
segment:line-2-civil-004:0002,civil_segment,line-2-civil-004,line-2,elevated,108.3,31.71420073,-0.37426928,60..100cm,40.0,27.0,52.0,37.0,13.0,59.0,24.0,14.0,34.0,1210.0,1000.0,1450.0,7.1,3.0,12.9,6.2,5.3,7.2
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,at-grade,108.3,31.71420073,-0.37426928,0..30cm,38.0,25.0,49.0,36.0,12.0,57.0,26.0,16.0,36.0,1200.0,1030.0,1340.0,11.5,6.9,19.0,6.1,5.3,7.0
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,at-grade,108.3,31.71420073,-0.37426928,30..60cm,40.0,28.0,52.0,36.0,13.0,54.0,25.0,16.0,34.0,1200.0,1020.0,1380.0,8.4,4.2,13.5,6.2,5.3,7.1
segment:line-2-civil-005:0000,civil_segment,line-2-civil-005,line-2,at-grade,108.3,31.71420073,-0.37426928,60..100cm,40.0,27.0,52.0,37.0,13.0,59.0,24.0,14.0,34.0,1210.0,1000.0,1450.0,7.1,3.0,12.9,6.2,5.3,7.2
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,at-grade,1110.377,31.71635712,-0.36953191,0..30cm,37.0,29.0,45.0,36.0,18.0,53.0,27.0,15.0,36.0,1180.0,1030.0,1320.0,16.3,10.4,25.0,5.8,5.1,6.4
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,at-grade,1110.377,31.71635712,-0.36953191,30..60cm,38.0,30.0,48.0,36.0,15.0,51.0,25.0,15.0,35.0,1210.0,1070.0,1370.0,10.9,7.2,15.6,5.9,5.2,6.5
segment:line-2-civil-005:0001,civil_segment,line-2-civil-005,line-2,at-grade,1110.377,31.71635712,-0.36953191,60..100cm,38.0,29.0,49.0,37.0,15.0,55.0,25.0,14.0,35.0,1240.0,1000.0,1450.0,9.2,5.3,14.7,5.9,5.2,6.5
segment:line-2-civil-005:0002,civil_segment,line-2-civil-005,line-2,at-grade,2112.455,31.71947173,-0.36179162,0..30cm,38.0,31.0,45.0,36.0,19.0,52.0,26.0,15.0,37.0,1180.0,1060.0,1330.0,17.2,10.3,26.7,5.8,5.2,6.6
segment:line-2-civil-005:0002,civil_segment,line-2-civil-005,line-2,at-grade,2112.455,31.71947173,-0.36179162,30..60cm,39.0,30.0,48.0,36.0,17.0,51.0,24.0,13.0,36.0,1210.0,1030.0,1360.0,11.7,7.0,19.1,5.9,5.2,6.6
segment:line-2-civil-005:0002,civil_segment,line-2-civil-005,line-2,at-grade,2112.455,31.71947173,-0.36179162,60..100cm,40.0,31.0,49.0,35.0,15.0,51.0,25.0,13.0,35.0,1210.0,950.0,1430.0,10.0,5.7,15.5,6.0,5.3,6.6
segment:line-2-civil-005:0003,civil_segment,line-2-civil-005,line-2,at-grade,3114.532,31.72254504,-0.35403404,0..30cm,40.0,31.0,48.0,31.0,14.0,42.0,29.0,22.0,39.0,1100.0,940.0,1250.0,19.7,13.1,28.9,5.9,5.1,6.6
segment:line-2-civil-005:0003,civil_segment,line-2-civil-005,line-2,at-grade,3114.532,31.72254504,-0.35403404,30..60cm,41.0,32.0,52.0,32.0,14.0,45.0,27.0,17.0,36.0,1170.0,1000.0,1340.0,11.0,6.1,20.2,6.0,5.3,6.5
segment:line-2-civil-005:0003,civil_segment,line-2-civil-005,line-2,at-grade,3114.532,31.72254504,-0.35403404,60..100cm,41.0,32.0,53.0,33.0,14.0,47.0,26.0,16.0,34.0,1200.0,1000.0,1420.0,9.1,3.0,17.1,6.0,5.4,6.6
segment:line-2-civil-005:0004,civil_segment,line-2-civil-005,line-2,at-grade,4116.61,31.72713902,-0.34691284,0..30cm,40.0,32.0,51.0,31.0,13.0,42.0,29.0,20.0,38.0,1180.0,1030.0,1330.0,16.1,8.8,24.5,6.0,5.2,6.8
segment:line-2-civil-005:0004,civil_segment,line-2-civil-005,line-2,at-grade,4116.61,31.72713902,-0.34691284,30..60cm,41.0,31.0,52.0,33.0,13.0,55.0,26.0,15.0,36.0,1200.0,1040.0,1390.0,12.1,6.5,28.5,6.1,5.4,6.9
segment:line-2-civil-005:0004,civil_segment,line-2-civil-005,line-2,at-grade,4116.61,31.72713902,-0.34691284,60..100cm,40.0,31.0,52.0,35.0,14.0,60.0,24.0,12.0,34.0,1210.0,1050.0,1410.0,11.8,4.1,29.4,6.1,5.4,6.9
segment:line-2-civil-005:0005,civil_segment,line-2-civil-005,line-2,at-grade,4965.45,31.73252749,-0.34313554,0..30cm,38.0,25.0,51.0,36.0,14.0,60.0,26.0,15.0,36.0,1200.0,1060.0,1330.0,14.3,8.1,21.1,6.0,5.1,7.0
segment:line-2-civil-005:0005,civil_segment,line-2-civil-005,line-2,at-grade,4965.45,31.73252749,-0.34313554,30..60cm,38.0,26.0,53.0,37.0,14.0,63.0,25.0,12.0,35.0,1220.0,1070.0,1420.0,11.1,5.1,18.2,6.1,5.3,7.0
segment:line-2-civil-005:0005,civil_segment,line-2-civil-005,line-2,at-grade,4965.45,31.73252749,-0.34313554,60..100cm,39.0,27.0,52.0,38.0,14.0,60.0,24.0,12.0,33.0,1230.0,1000.0,1450.0,11.2,4.1,25.7,6.1,5.3,7.0
segment:line-2-civil-005:0006,civil_segment,line-2-civil-005,line-2,at-grade,5118.687,31.73390122,-0.34313554,0..30cm,39.0,29.0,50.0,34.0,14.0,56.0,27.0,18.0,37.0,1200.0,1080.0,1360.0,14.9,8.9,21.6,6.0,5.2,7.0
segment:line-2-civil-005:0006,civil_segment,line-2-civil-005,line-2,at-grade,5118.687,31.73390122,-0.34313554,30..60cm,40.0,29.0,53.0,33.0,13.0,58.0,26.0,13.0,36.0,1220.0,1060.0,1420.0,11.1,5.4,17.2,6.1,5.4,7.0
segment:line-2-civil-005:0006,civil_segment,line-2-civil-005,line-2,at-grade,5118.687,31.73390122,-0.34313554,60..100cm,41.0,28.0,53.0,33.0,12.0,57.0,26.0,13.0,36.0,1230.0,1010.0,1450.0,11.0,4.1,24.0,6.1,5.4,7.0
segment:line-2-civil-005:0007,civil_segment,line-2-civil-005,line-2,at-grade,6120.764,31.73360498,-0.33572705,0..30cm,38.0,29.0,51.0,36.0,17.0,55.0,26.0,16.0,34.0,1160.0,1020.0,1330.0,21.2,14.3,30.6,5.9,5.2,6.7
segment:line-2-civil-005:0007,civil_segment,line-2-civil-005,line-2,at-grade,6120.764,31.73360498,-0.33572705,30..60cm,39.0,29.0,52.0,36.0,17.0,59.0,25.0,13.0,36.0,1220.0,1050.0,1370.0,10.6,6.5,15.6,5.9,5.1,6.6
segment:line-2-civil-005:0007,civil_segment,line-2-civil-005,line-2,at-grade,6120.764,31.73360498,-0.33572705,60..100cm,39.0,29.0,52.0,37.0,15.0,60.0,24.0,12.0,35.0,1210.0,1020.0,1420.0,7.6,3.6,12.8,6.0,5.2,6.6
segment:line-2-civil-005:0008,civil_segment,line-2-civil-005,line-2,at-grade,7122.842,31.73727424,-0.3396401,0..30cm,33.0,20.0,45.0,44.0,20.0,69.0,23.0,9.0,34.0,1240.0,1110.0,1390.0,12.4,8.1,18.6,6.1,5.0,7.2
segment:line-2-civil-005:0008,civil_segment,line-2-civil-005,line-2,at-grade,7122.842,31.73727424,-0.3396401,30..60cm,35.0,20.0,49.0,42.0,14.0,71.0,23.0,7.0,34.0,1270.0,1090.0,1450.0,8.6,4.8,13.4,6.2,5.3,7.3
segment:line-2-civil-005:0008,civil_segment,line-2-civil-005,line-2,at-grade,7122.842,31.73727424,-0.3396401,60..100cm,36.0,19.0,52.0,42.0,13.0,72.0,22.0,5.0,36.0,1270.0,1020.0,1500.0,6.5,3.0,10.8,6.2,5.3,7.3
segment:line-2-civil-005:0009,civil_segment,line-2-civil-005,line-2,at-grade,8124.919,31.74449813,-0.34259564,0..30cm,36.0,28.0,45.0,40.0,25.0,55.0,24.0,16.0,32.0,1170.0,980.0,1330.0,20.5,12.1,32.3,5.9,4.8,7.0
segment:line-2-civil-005:0009,civil_segment,line-2-civil-005,line-2,at-grade,8124.919,31.74449813,-0.34259564,30..60cm,37.0,28.0,45.0,40.0,23.0,58.0,22.0,14.0,32.0,1220.0,1000.0,1410.0,11.7,7.3,18.1,5.9,4.8,6.9
segment:line-2-civil-005:0009,civil_segment,line-2-civil-005,line-2,at-grade,8124.919,31.74449813,-0.34259564,60..100cm,37.0,26.0,48.0,41.0,21.0,62.0,22.0,12.0,32.0,1210.0,980.0,1430.0,8.3,4.8,13.9,5.9,5.0,6.9
segment:line-2-civil-005:0010,civil_segment,line-2-civil-005,line-2,at-grade,9126.996,31.75313464,-0.34344152,0..30cm,38.0,30.0,46.0,38.0,21.0,53.0,24.0,14.0,33.0,1190.0,1050.0,1330.0,17.9,11.9,26.2,5.8,4.8,6.8
segment:line-2-civil-005:0010,civil_segment,line-2-civil-005,line-2,at-grade,9126.996,31.75313464,-0.34344152,30..60cm,38.0,32.0,45.0,41.0,27.0,51.0,21.0,12.0,31.0,1230.0,1040.0,1380.0,12.3,8.1,17.0,5.8,4.8,6.6
segment:line-2-civil-005:0010,civil_segment,line-2-civil-005,line-2,at-grade,9126.996,31.75313464,-0.34344152,60..100cm,37.0,31.0,44.0,43.0,28.0,57.0,20.0,11.0,30.0,1260.0,1090.0,1440.0,9.1,5.1,15.3,5.9,5.0,6.6
